2;9:38:00;-30.036522;-70.380957;1;524.78;43.26;156.43;5;0.52;4.13
2;9:39:00;-30.034147;-70.419491;1;257.13;319.29;200.12;2;4.73;7.42
2;9:40:00;-30.724046;-70.065607;0;131.77;249.78;299.26;3;6.51;6.39
2;9:41:00;-30.695331;-70.592057;1;31.53;194.55;345.91;4;5.80;2.68
2;9:42:00;-30.661305;-70.941359;0;454.04;175.25;107.57;7;0.59;3.06
2;9:43:00;-30.740357;-70.139903;0;708.14;92.19;179.84;6;7.06;5.50
2;9:44:00;-30.368371;-70.320891;0;943.24;337.07;230.23;3;6.50;9.09
2;9:45:00;-30.015127;-70.700453;1;243.67;211.17;101.52;9;6.60;3.74
2;9:46:00;-30.615482;-70.219023;0;966.54;259.85;44.16;3;0.05;4.97
2;9:47:00;-30.851687;-70.600752;1;150.68;316.93;169.34;5;0.54;4.81
2;9:48:00;-30.061890;-70.747586;1;889.50;309.93;50.85;2;8.22;8.78
2;9:49:00;-30.176710;-70.387009;0;166.22;51.57;207.78;6;1.71;6.77
2;9:50:00;-30.154331;-70.140773;0;354.19;28.34;258.21;6;9.09;6.42
2;9:51:00;-30.736408;-70.998770;0;446.85;198.78;132.32;2;8.54;2.48
2;9:52:00;-30.721843;-70.971052;1;432.36;228.16;135.41;1;6.93;2.67
2;9:53:00;-30.758444;-70.967811;1;902.81;189.68;206.51;1;3.49;0.97
2;9:54:00;-30.516826;-70.965594;1;664.40;285.09;275.91;5;1.63;9.55
2;9:55:00;-30.942780;-70.108743;1;364.78;285.93;232.94;4;6.66;2.30
2;9:56:00;-30.236401;-70.294185;1;648.95;250.87;220.22;8;8.16;5.82
2;9:57:00;-30.848834;-70.896069;1;688.07;306.17;140.51;2;3.63;3.60
2;9:58:00;-30.520728;-70.883743;1;341.39;101.82;139.56;5;8.14;3.84
2;9:59:00;-30.481348;-70.357406;1;986.87;84.36;155.95;2;2.33;5.86
2;10:0:00;-30.313418;-70.022938;0;743.47;299.51;130.69;1;6.62;8.92
2;10:1:00;-30.493668;-70.507324;0;953.27;312.73;341.70;3;1.76;5.90
2;10:2:00;-30.073672;-70.733891;0;152.50;12.77;79.69;6;1.08;2.09
2;10:3:00;-30.635323;-70.225182;0;315.72;69.73;231.82;6;6.93;7.05
2;10:4:00;-30.757887;-70.521697;0;814.36;267.20;272.99;9;6.40;9.22
2;10:5:00;-30.351861;-70.285894;1;23.55;126.70;238.04;6;2.94;9.55
2;10:6:00;-30.613071;-70.633134;1;179.01;341.88;261.30;8;1.49;3.19
2;10:7:00;-30.546238;-70.026266;0;79.57;200.12;233.82;6;2.84;6.04
2;10:8:00;-30.851213;-70.241809;0;14.04;210.68;295.25;6;8.54;0.39
2;10:9:00;-30.191663;-70.237799;1;356.55;7.78;157.36;3;8.91;0.75
2;10:10:00;-30.272549;-70.355085;0;454.87;284.22;137.46;8;7.82;3.57
2;10:11:00;-30.236730;-70.849311;0;752.54;300.70;259.16;10;8.38;9.48
2;10:12:00;-30.478193;-70.887379;0;679.16;256.35;284.38;1;6.26;3.52
2;10:13:00;-30.299706;-70.648137;0;888.69;288.24;11.60;3;7.32;0.70
2;10:14:00;-30.233645;-70.025937;1;368.82;170.02;171.44;9;5.17;6.94
2;10:15:00;-30.502530;-70.063911;1;995.00;226.07;149.81;9;9.72;9.75
2;10:16:00;-30.960534;-70.861795;1;961.41;143.59;196.30;2;8.95;3.92
2;10:17:00;-30.694862;-70.507624;1;871.11;205.30;207.17;7;3.34;3.15
2;10:18:00;-30.242927;-70.573072;1;180.77;327.02;206.84;2;9.34;9.96
2;10:19:00;-30.877767;-70.176242;1;660.61;315.87;60.88;8;1.22;4.58
2;10:20:00;-30.243938;-70.715640;1;820.33;19.24;169.92;9;6.75;9.15
2;10:21:00;-30.833093;-70.507191;1;295.40;272.15;165.42;8;1.97;3.34
2;10:22:00;-30.147962;-70.958411;0;630.79;334.70;180.30;3;4.73;4.72
2;10:23:00;-30.303110;-70.656246;0;266.46;185.97;158.20;7;9.79;4.84
2;10:24:00;-30.636778;-70.103269;1;63.94;135.86;234.84;6;8.36;1.00
2;10:25:00;-30.956615;-70.548892;1;381.89;167.91;201.38;2;9.32;0.35
2;10:26:00;-30.849603;-70.431168;1;444.16;17.84;347.29;7;3.03;7.20
2;10:27:00;-30.505512;-70.580212;0;699.36;301.37;80.82;2;8.06;1.18
2;10:28:00;-30.014554;-70.384468;1;647.38;158.36;240.33;1;5.28;3.18
2;10:29:00;-30.239309;-70.548916;1;612.43;287.81;137.25;7;6.90;6.97
2;10:30:00;-30.299724;-70.016951;1;214.64;151.05;242.06;9;2.51;3.46
2;10:31:00;-30.364988;-70.277177;0;781.98;12.51;20.61;10;2.82;1.62
2;10:32:00;-30.448182;-70.212274;0;537.88;36.42;141.83;7;0.45;3.33
2;10:33:00;-30.461861;-70.819159;1;742.67;226.25;330.37;2;8.60;2.43
2;10:34:00;-30.040615;-70.372349;1;921.33;241.39;77.94;7;4.98;5.54
2;10:35:00;-30.982329;-70.690001;0;503.63;292.77;103.14;3;8.57;8.34
2;10:36:00;-30.174539;-70.641730;1;236.99;103.21;346.96;1;1.70;4.30
2;10:37:00;-30.582333;-70.661908;0;16.57;136.22;226.55;4;8.45;9.96
2;10:38:00;-30.410957;-70.310548;1;338.43;170.96;10.85;9;7.14;1.08
2;10:39:00;-30.627214;-70.356536;0;664.40;256.30;170.07;4;0.17;6.19
2;10:40:00;-30.974251;-70.647313;1;674.76;186.52;188.06;6;4.32;1.47
2;10:41:00;-30.975818;-70.026578;0;166.87;94.97;211.24;8;0.84;8.44
2;10:42:00;-30.415173;-70.373977;1;496.70;329.02;324.97;1;7.74;1.98
2;10:43:00;-30.720115;-70.940665;0;946.92;44.76;292.64;5;1.66;7.31
2;10:44:00;-30.217036;-70.529618;0;31.87;223.50;204.00;4;3.81;8.38
2;10:45:00;-30.693171;-70.789178;1;666.93;322.75;338.46;8;8.30;8.87
2;10:46:00;-30.906560;-70.644856;0;390.69;140.41;314.22;10;2.16;4.22
2;10:47:00;-30.027139;-70.727391;0;505.52;152.26;335.11;6;8.43;9.65
2;10:48:00;-30.640838;-70.650825;0;578.75;251.55;116.79;10;2.56;2.39
2;10:49:00;-30.441081;-70.930921;0;28.01;127.39;182.69;5;1.52;7.13
2;10:50:00;-30.938303;-70.390394;0;203.53;184.80;316.38;7;7.75;6.13
2;10:51:00;-30.500437;-70.641037;0;856.15;211.08;99.60;4;2.89;4.78
2;10:52:00;-30.326892;-70.506239;1;797.34;289.28;53.76;6;5.92;6.54
2;10:53:00;-30.871198;-70.315774;1;746.85;236.41;336.95;5;7.04;9.39
2;10:54:00;-30.454399;-70.883264;0;154.05;339.84;2.62;5;0.08;8.43
2;10:55:00;-30.533609;-70.922384;1;937.67;238.36;225.06;7;9.66;6.81
2;10:56:00;-30.775554;-70.999551;1;204.63;296.98;5.94;7;9.52;6.86
2;10:57:00;-30.860789;-70.826738;1;78.00;162.16;340.01;6;9.05;0.23
2;10:58:00;-30.905047;-70.225628;0;161.50;120.94;187.22;2;9.79;5.46
2;10:59:00;-30.603733;-70.517516;1;534.66;353.98;307.31;2;3.70;4.33
2;11:0:00;-30.287300;-70.321544;1;69.07;160.73;311.56;1;3.16;4.30
2;11:1:00;-30.599637;-70.199781;1;511.73;130.14;323.67;3;3.14;6.34
2;11:2:00;-30.209771;-70.599217;0;249.20;128.85;2.82;4;3.82;5.66
2;11:3:00;-30.489197;-70.106924;1;449.72;247.50;299.30;3;8.88;3.03
2;11:4:00;-30.929897;-70.920046;0;781.30;33.47;140.17;1;3.75;0.06
2;11:5:00;-30.307154;-70.497759;0;954.32;29.13;157.72;6;8.96;3.28
2;11:6:00;-30.664935;-70.658172;0;270.19;240.08;86.02;4;2.85;2.65
2;11:7:00;-30.913883;-70.575333;1;433.00;330.45;8.04;6;3.75;9.46
2;11:8:00;-30.051267;-70.711376;0;984.06;103.68;150.45;7;1.75;0.01
2;11:9:00;-30.722996;-70.354069;1;530.42;240.38;27.39;5;8.41;3.50
2;11:10:00;-30.568011;-70.138047;1;518.46;297.83;120.56;4;1.83;2.25
2;11:11:00;-30.203759;-70.360317;1;793.16;317.54;257.46;5;6.49;3.95
2;11:12:00;-30.009374;-70.174795;1;536.31;196.63;105.97;3;7.12;4.26
2;11:13:00;-30.244806;-70.538427;0;270.68;212.23;253.50;6;3.50;1.05
2;11:14:00;-30.667956;-70.073709;0;53.05;229.52;325.10;5;8.86;4.94
2;11:15:00;-30.769991;-70.631359;0;240.24;190.02;18.25;6;2.65;2.86
2;11:16:00;-30.485302;-70.654606;0;699.80;323.18;247.08;6;1.87;6.77
2;11:17:00;-30.490497;-70.941117;0;59.71;219.16;37.91;9;8.80;5.81
2;11:18:00;-30.399058;-70.050024;1;439.43;318.56;128.91;9;5.40;1.02
2;11:19:00;-30.364351;-70.509052;0;796.37;333.79;77.40;8;3.25;9.61
2;11:20:00;-30.779948;-70.481444;0;83.89;26.79;230.22;5;4.71;8.87
2;11:21:00;-30.163968;-70.659083;0;404.61;190.48;151.99;9;9.80;2.38
2;11:22:00;-30.161371;-70.672716;1;510.40;78.07;318.00;2;3.82;7.69
2;11:23:00;-30.737812;-70.475774;1;957.27;52.10;47.64;5;3.50;2.91
2;11:24:00;-30.790720;-70.687129;0;561.84;54.81;299.64;10;8.10;1.25
2;11:25:00;-30.921241;-70.939767;1;594.76;130.22;218.18;8;8.74;1.77
2;11:26:00;-30.937710;-70.542218;0;128.15;3.68;102.46;8;5.66;1.45
2;11:27:00;-30.701810;-70.895889;0;921.83;285.12;301.18;2;1.54;7.30
2;11:28:00;-30.509086;-70.907481;1;702.39;77.71;175.44;3;7.21;3.96
2;11:29:00;-30.004566;-70.437755;0;189.36;10.61;324.16;1;6.74;5.77
2;11:30:00;-30.218299;-70.135584;0;740.01;354.71;24.65;8;0.34;2.66
2;11:31:00;-30.007431;-70.284969;1;196.07;165.27;355.00;6;6.81;3.65
2;11:32:00;-30.470632;-70.609144;0;336.88;27.34;126.26;2;9.15;6.91
2;11:33:00;-30.642952;-70.250070;0;447.75;311.83;160.17;5;0.48;2.76
2;11:34:00;-30.531147;-70.022695;1;225.71;319.57;123.83;4;4.91;1.24
2;11:35:00;-30.100767;-70.701767;0;670.25;38.45;351.50;3;2.09;4.09
2;11:36:00;-30.228158;-70.993908;0;673.47;35.81;59.37;7;3.93;9.06
2;11:37:00;-30.886693;-70.534644;1;895.21;127.43;52.34;6;7.24;2.51
2;11:38:00;-30.970556;-70.790348;1;971.35;213.82;81.96;8;8.97;0.54
2;11:39:00;-30.465084;-70.799134;0;58.77;334.10;211.72;3;1.35;4.47
2;11:40:00;-30.620790;-70.753710;0;628.88;281.55;65.07;9;7.77;1.69
2;11:41:00;-30.007759;-70.801980;0;665.89;89.15;84.09;3;5.58;7.92
2;11:42:00;-30.028647;-70.025416;0;924.86;336.82;107.81;4;8.08;3.46
2;11:43:00;-30.869746;-70.839516;0;527.42;191.72;148.55;5;5.85;4.03
2;11:44:00;-30.716681;-70.149652;1;33.45;163.42;121.41;5;2.60;0.39
2;11:45:00;-30.789641;-70.642930;1;933.68;188.53;179.02;1;2.17;5.85
2;11:46:00;-30.565467;-70.518975;0;586.48;181.66;165.10;3;7.02;1.39
2;11:47:00;-30.492894;-70.275269;1;305.98;225.15;161.48;2;0.95;1.60
2;11:48:00;-30.690009;-70.858666;0;18.22;143.47;283.02;9;9.93;3.18
2;11:49:00;-30.774614;-70.455868;1;829.82;38.51;16.35;7;6.23;7.36
2;11:50:00;-30.964839;-70.718490;0;923.57;110.46;52.15;2;8.58;5.97
2;11:51:00;-30.901619;-70.576303;1;317.16;178.21;3.70;9;7.78;6.16
2;11:52:00;-30.712820;-70.958711;1;60.24;335.06;100.41;8;2.49;5.89
2;11:53:00;-30.918232;-70.323799;1;901.43;19.25;47.03;5;9.02;7.63
2;11:54:00;-30.695217;-70.373098;0;731.90;168.90;189.71;7;1.58;9.28
2;11:55:00;-30.289094;-70.132131;0;615.33;269.85;12.62;5;9.74;8.96
2;11:56:00;-30.311168;-70.351609;0;959.04;296.71;292.09;1;2.85;0.59
2;11:57:00;-30.083674;-70.164361;0;93.06;307.61;358.61;9;2.54;4.34
2;11:58:00;-30.615619;-70.658523;1;922.05;51.38;12.29;7;2.20;3.36
2;11:59:00;-30.800527;-70.018295;1;532.09;77.18;107.81;8;6.98;7.94
2;12:0:00;-30.030156;-70.809805;0;413.33;176.50;44.39;2;9.50;2.94
2;12:1:00;-30.113582;-70.015551;1;824.28;98.24;286.62;6;8.52;6.71
2;12:2:00;-30.408746;-70.539646;0;170.24;232.87;92.11;2;0.89;6.40
2;12:3:00;-30.914886;-70.455726;1;818.40;3.66;216.73;6;8.42;9.58
2;12:4:00;-30.223164;-70.012822;0;228.47;23.97;325.50;4;0.93;1.90
2;12:5:00;-30.126104;-70.575643;0;448.30;197.39;347.22;8;1.90;5.27
2;12:6:00;-30.625702;-70.888306;0;838.22;290.34;305.66;3;0.71;4.80
2;12:7:00;-30.387960;-70.459992;0;329.89;46.65;204.68;5;1.00;0.03
2;12:8:00;-30.833108;-70.239442;1;907.30;143.72;229.61;2;4.25;7.44
2;12:9:00;-30.779656;-70.891615;1;21.85;140.97;5.91;10;5.71;4.08
2;12:10:00;-30.311751;-70.746743;1;742.56;71.44;92.66;5;6.32;0.23
2;12:11:00;-30.506841;-70.383236;0;557.73;99.52;281.52;4;2.72;9.34
2;12:12:00;-30.982741;-70.946232;0;184.31;220.32;275.57;5;0.17;9.56
2;12:13:00;-30.342087;-70.686975;0;100.42;248.60;187.20;3;1.16;3.62
2;12:14:00;-30.330958;-70.204139;0;267.93;193.55;36.34;7;4.21;9.01
2;12:15:00;-30.587548;-70.207287;1;305.33;41.20;314.94;6;8.55;7.79
2;12:16:00;-30.080953;-70.582912;1;530.69;37.77;179.47;7;0.46;9.18
2;12:17:00;-30.337841;-70.350237;0;720.96;194.41;15.08;10;3.64;9.19
2;12:18:00;-30.014853;-70.040120;0;226.65;340.84;24.95;6;9.42;9.33
2;12:19:00;-30.031586;-70.212869;1;84.70;285.66;126.13;6;9.81;0.78
2;12:20:00;-30.558631;-70.016275;1;524.40;78.63;59.58;7;3.95;6.01
2;12:21:00;-30.749011;-70.433308;0;182.96;257.49;223.77;4;8.71;9.18
2;12:22:00;-30.475745;-70.137503;0;317.23;308.67;359.59;10;6.97;6.03
2;12:23:00;-30.043204;-70.096813;0;710.21;165.96;237.24;10;9.17;9.90
2;12:24:00;-30.550028;-70.374113;0;59.04;100.38;359.86;2;9.38;9.07
2;12:25:00;-30.576671;-70.383108;1;499.49;328.97;355.72;9;1.67;5.91
2;12:26:00;-30.637043;-70.553281;1;669.90;40.37;98.59;8;8.75;4.55
2;12:27:00;-30.980007;-70.946317;0;858.12;116.04;265.49;7;4.16;2.02
2;12:28:00;-30.510185;-70.265899;0;390.03;359.77;256.97;8;9.57;1.15
2;12:29:00;-30.121142;-70.809208;0;712.53;261.86;65.67;10;6.51;8.30
2;12:30:00;-30.667736;-70.844095;0;769.22;97.09;29.77;4;0.57;1.25
2;12:31:00;-30.875582;-70.416856;0;8.80;315.84;119.62;8;8.22;4.76
2;12:32:00;-30.945910;-70.343096;0;606.78;313.52;27.78;7;1.11;9.76
2;12:33:00;-30.358698;-70.229200;0;396.88;39.10;30.90;5;8.12;1.13
2;12:34:00;-30.893498;-70.732847;0;327.19;35.99;51.06;1;8.39;3.75
2;12:35:00;-30.838714;-70.655974;0;438.88;304.73;218.71;9;9.38;5.90
2;12:36:00;-30.861899;-70.079273;0;752.74;59.89;230.46;2;8.61;7.21
2;12:37:00;-30.792110;-70.041531;0;447.25;192.73;95.64;9;9.16;4.78
2;12:38:00;-30.423517;-70.412427;1;329.58;60.97;117.49;9;4.92;5.05
2;12:39:00;-30.434330;-70.709781;1;845.71;95.28;110.29;4;5.25;0.10
2;12:40:00;-30.410478;-70.370361;0;287.54;277.30;172.06;3;8.36;6.95
2;12:41:00;-30.825807;-70.599109;0;436.28;188.47;102.68;5;3.61;2.48
2;12:42:00;-30.699298;-70.411133;1;112.49;126.68;323.05;2;1.56;1.49
2;12:43:00;-30.001535;-70.966669;1;835.38;124.08;326.85;9;7.51;8.10
2;12:44:00;-30.363755;-70.115565;1;412.55;347.74;6.35;6;9.74;9.24
2;12:45:00;-30.817702;-70.493384;0;748.87;229.93;269.96;1;1.36;5.96
2;12:46:00;-30.441578;-70.618469;0;809.94;124.60;320.78;8;0.57;1.62
2;12:47:00;-30.231143;-70.246964;0;683.36;199.94;321.60;6;9.10;2.50
2;12:48:00;-30.543552;-70.876275;1;170.61;254.21;14.13;2;5.74;4.64
2;12:49:00;-30.158324;-70.601813;0;824.67;310.05;184.26;1;5.19;2.81
2;12:50:00;-30.784099;-70.882417;0;333.26;240.80;257.40;8;5.18;9.89
2;12:51:00;-30.549600;-70.989781;0;564.62;280.59;131.07;5;4.88;7.79
2;12:52:00;-30.842500;-70.800599;1;355.53;15.02;143.10;3;2.82;4.22
2;12:53:00;-30.770246;-70.506005;0;27.47;100.01;258.00;1;4.54;5.92
2;12:54:00;-30.424653;-70.057676;0;690.01;236.40;84.35;4;0.74;3.87
2;12:55:00;-30.574831;-70.270129;1;401.24;332.94;253.26;2;8.98;0.06
2;12:56:00;-30.594332;-70.666044;0;577.15;157.67;349.82;5;1.84;2.91
2;12:57:00;-30.833769;-70.505592;0;25.64;153.12;82.25;3;5.31;3.38
2;12:58:00;-30.517420;-70.079264;0;507.50;4.74;340.06;4;3.45;2.29
2;12:59:00;-30.557895;-70.397105;0;841.45;276.55;132.47;4;9.68;1.09
2;13:0:00;-30.053758;-70.878470;0;257.62;237.36;344.55;4;5.21;1.56
2;13:1:00;-30.081922;-70.174225;1;656.52;114.04;48.14;9;6.83;1.85
2;13:2:00;-30.985719;-70.493684;1;724.90;141.48;262.89;4;1.25;5.64
2;13:3:00;-30.853204;-70.210023;0;204.11;256.26;194.46;3;4.66;0.22
2;13:4:00;-30.917899;-70.325818;0;309.31;236.96;239.64;9;3.27;6.24
2;13:5:00;-30.396556;-70.353799;1;922.94;344.97;0.21;3;0.65;9.12
2;13:6:00;-30.860568;-70.374520;0;961.05;308.63;69.71;3;3.96;1.82
2;13:7:00;-30.441605;-70.914894;1;499.55;274.54;2.83;9;3.12;4.73
2;13:8:00;-30.265135;-70.263878;0;527.10;207.15;344.85;8;3.98;4.30
2;13:9:00;-30.042469;-70.684849;0;479.84;21.25;285.19;1;9.31;1.98
2;13:10:00;-30.470229;-70.796250;0;718.82;51.67;146.09;8;0.54;8.99
2;13:11:00;-30.254662;-70.140285;0;29.20;197.30;123.88;10;0.74;1.94
2;13:12:00;-30.691631;-70.580163;0;247.74;185.82;251.61;7;1.05;3.30
2;13:13:00;-30.888000;-70.745240;0;854.39;171.52;264.02;3;7.63;7.57
2;13:14:00;-30.248617;-70.001355;1;152.66;284.37;233.40;7;9.85;5.36
2;13:15:00;-30.685488;-70.348519;1;788.56;132.93;245.56;8;7.19;4.42
2;13:16:00;-30.412765;-70.407741;0;864.23;153.83;228.71;3;9.72;9.25
2;13:17:00;-30.876920;-70.652862;1;712.85;72.64;127.00;6;6.65;4.11
2;13:18:00;-30.747263;-70.392058;0;784.40;228.95;75.48;7;8.00;6.17
2;13:19:00;-30.625403;-70.242012;1;825.88;74.33;195.82;8;2.58;0.63
2;13:20:00;-30.094644;-70.458003;0;230.06;221.47;47.88;7;4.56;4.88
2;13:21:00;-30.219417;-70.725106;0;875.69;226.23;39.94;5;6.07;9.05
2;13:22:00;-30.966016;-70.003702;1;144.70;167.92;215.18;8;1.05;4.18
2;13:23:00;-30.354688;-70.303509;0;543.76;291.52;202.45;3;9.21;7.46
2;13:24:00;-30.231642;-70.999878;1;152.80;287.24;64.61;5;5.49;3.80
2;13:25:00;-30.981161;-70.068890;0;179.45;319.37;33.00;3;9.93;8.83
2;13:26:00;-30.551945;-70.879421;0;188.41;277.69;324.33;9;5.64;0.30
2;13:27:00;-30.094096;-70.539857;0;533.24;209.36;150.66;3;2.85;3.35
2;13:28:00;-30.303211;-70.025626;0;572.57;307.44;71.00;2;2.39;8.09
2;13:29:00;-30.083675;-70.912651;0;883.85;237.43;172.27;8;6.91;9.37
2;13:30:00;-30.276076;-70.923110;0;814.97;146.90;130.15;2;0.00;3.51
2;13:31:00;-30.965033;-70.025282;0;182.29;150.48;201.45;8;2.41;2.29
2;13:32:00;-30.188918;-70.911062;1;102.72;107.36;103.04;9;0.88;8.50
2;13:33:00;-30.406186;-70.455654;0;169.26;159.27;292.19;9;7.06;2.70
2;13:34:00;-30.249681;-70.891787;0;328.21;202.98;332.77;3;9.60;3.77
2;13:35:00;-30.558431;-70.775709;0;171.38;2.28;270.11;1;5.92;6.53
2;13:36:00;-30.024227;-70.054766;1;788.83;67.27;51.62;6;0.40;9.44
2;13:37:00;-30.137844;-70.320184;1;284.55;194.14;137.08;10;5.19;1.79
2;13:38:00;-30.187544;-70.695333;0;182.15;327.31;3.43;7;9.30;1.95
2;13:39:00;-30.591389;-70.000329;1;482.76;169.30;215.34;6;8.02;9.18
2;13:40:00;-30.576807;-70.149046;1;357.72;233.25;9.19;2;1.10;1.02
2;13:41:00;-30.450454;-70.020511;0;634.61;133.17;258.54;5;4.60;3.17
2;13:42:00;-30.967483;-70.620074;1;929.46;272.22;135.65;7;2.08;9.53
2;13:43:00;-30.666090;-70.267139;1;120.14;229.53;346.24;5;9.01;3.83
2;13:44:00;-30.632818;-70.951722;1;249.85;177.01;230.05;7;0.97;1.92
2;13:45:00;-30.482524;-70.661863;0;932.44;75.78;52.16;1;1.54;2.81
2;13:46:00;-30.404758;-70.047232;1;628.32;47.99;307.85;5;0.47;6.25
2;13:47:00;-30.898987;-70.691057;0;782.70;83.58;158.21;7;5.36;7.36
2;13:48:00;-30.787319;-70.316689;1;245.30;0.65;291.79;4;8.72;3.56
2;13:49:00;-30.151070;-70.340512;0;943.98;259.03;51.22;8;0.58;9.76
2;13:50:00;-30.336284;-70.375757;1;571.53;34.95;246.98;7;3.19;1.25
2;13:51:00;-30.511425;-70.100177;1;314.92;37.42;169.10;8;2.25;5.51
2;13:52:00;-30.322985;-70.455625;1;825.71;294.53;313.12;4;9.78;3.05
2;13:53:00;-30.663754;-70.315557;1;740.65;3.88;192.91;6;9.97;3.65
2;13:54:00;-30.609080;-70.426223;0;718.00;289.02;264.57;8;3.30;4.12
2;13:55:00;-30.476313;-70.916060;1;789.16;314.60;12.03;8;6.49;4.00
2;13:56:00;-30.476020;-70.310822;1;193.55;326.18;302.61;6;5.50;1.04
2;13:57:00;-30.053763;-70.075692;1;970.59;73.81;181.69;9;5.25;0.12
2;13:58:00;-30.472390;-70.335913;1;951.95;29.40;196.07;9;6.85;6.50
2;13:59:00;-30.408280;-70.230768;0;179.82;182.19;270.18;9;0.37;3.62
2;14:0:00;-30.002322;-70.986998;1;601.38;154.26;36.99;3;6.28;5.57
2;14:1:00;-30.225858;-70.352811;1;388.86;359.89;139.55;6;0.77;3.94
2;14:2:00;-30.391430;-70.461262;0;936.78;210.21;67.47;4;3.94;7.11
2;14:3:00;-30.975767;-70.389475;1;124.94;63.40;93.60;5;5.69;6.82
2;14:4:00;-30.187288;-70.310231;0;728.49;349.31;105.28;10;9.85;1.14
2;14:5:00;-30.058651;-70.886988;0;440.52;145.04;334.04;2;3.00;7.25
2;14:6:00;-30.560470;-70.670943;0;417.46;345.09;23.35;6;2.98;2.28
2;14:7:00;-30.550653;-70.644004;0;516.88;45.94;207.35;9;9.70;4.75
2;14:8:00;-30.855491;-70.559493;1;754.29;251.22;275.07;3;2.20;2.94
2;14:9:00;-30.705140;-70.089914;1;248.15;241.18;272.30;5;4.56;1.90
2;14:10:00;-30.858455;-70.511737;0;49.51;139.43;164.12;5;4.04;1.84
2;14:11:00;-30.601892;-70.036118;0;364.72;162.65;296.33;7;5.68;8.55
2;14:12:00;-30.653521;-70.212620;0;205.31;285.22;18.55;8;7.55;9.29
2;14:13:00;-30.991224;-70.799877;0;406.28;306.41;186.72;9;8.78;6.71
2;14:14:00;-30.253890;-70.873738;1;914.92;319.17;267.64;4;9.58;7.20
2;14:15:00;-30.120637;-70.509617;0;573.11;6.48;102.62;3;7.42;9.39
2;14:16:00;-30.038827;-70.245973;1;357.54;124.80;200.07;6;6.69;5.03
2;14:17:00;-30.398629;-70.612787;1;318.54;292.66;177.80;6;8.25;3.61
2;14:18:00;-30.969579;-70.511167;0;176.72;20.58;45.93;5;3.15;7.71
2;14:19:00;-30.202612;-70.098568;0;825.72;269.63;10.96;8;2.26;4.58
2;14:20:00;-30.013511;-70.706294;1;7.13;331.01;257.12;9;4.05;2.51
2;14:21:00;-30.810308;-70.888323;0;939.07;11.39;101.88;7;4.67;4.06
2;14:22:00;-30.765659;-70.384445;1;617.84;94.39;189.37;7;7.36;1.18
2;14:23:00;-30.548467;-70.369090;1;153.14;111.40;198.26;8;6.55;5.41
2;14:24:00;-30.241881;-70.284388;0;812.10;296.48;294.81;7;9.39;9.20
2;14:25:00;-30.355572;-70.607018;0;780.54;308.95;153.40;10;2.33;9.62
2;14:26:00;-30.603104;-70.315368;1;207.29;288.63;32.67;10;7.29;8.39
2;14:27:00;-30.126621;-70.681440;0;992.79;90.37;317.61;3;0.57;8.34
2;14:28:00;-30.263312;-70.857216;1;110.53;207.02;9.83;7;7.38;3.87
2;14:29:00;-30.225540;-70.892461;1;102.60;111.96;166.17;9;2.14;7.63
2;14:30:00;-30.206646;-70.452823;1;212.03;282.52;353.63;6;7.45;3.88
2;14:31:00;-30.027416;-70.923727;1;805.48;115.28;126.92;7;7.21;1.60
2;14:32:00;-30.821815;-70.748675;0;925.96;151.58;233.44;7;8.08;9.76
2;14:33:00;-30.348896;-70.605218;0;656.95;322.69;106.42;9;5.08;1.45
2;14:34:00;-30.568301;-70.464083;0;968.00;79.25;25.05;9;5.45;3.64
2;14:35:00;-30.414706;-70.168716;1;311.17;168.67;95.32;2;1.38;9.05
2;14:36:00;-30.191173;-70.274138;0;822.06;115.07;302.84;2;3.47;9.81
2;14:37:00;-30.479408;-70.275421;0;860.47;272.12;208.72;3;8.10;1.72
2;14:38:00;-30.562734;-70.510797;1;952.18;232.29;293.57;8;8.36;3.92
2;14:39:00;-30.568920;-70.232876;1;312.58;130.55;5.48;5;5.52;8.97
2;14:40:00;-30.099105;-70.686379;0;167.40;101.24;285.93;8;6.18;1.46
2;14:41:00;-30.482081;-70.086077;0;170.33;13.32;246.28;6;8.40;3.60
2;14:42:00;-30.477074;-70.748255;0;533.67;335.74;232.28;2;2.98;1.30
2;14:43:00;-30.751219;-70.216232;1;580.45;155.04;37.30;8;8.38;3.02
2;14:44:00;-30.826698;-70.287033;1;124.15;148.60;4.15;5;8.69;7.13
2;14:45:00;-30.125064;-70.702600;0;833.75;193.99;156.78;5;0.53;8.41
2;14:46:00;-30.219346;-70.722684;0;405.35;64.17;294.91;6;4.83;6.72
2;14:47:00;-30.343031;-70.031567;0;722.54;61.03;136.42;2;0.08;3.67
2;14:48:00;-30.753273;-70.691409;0;401.41;10.97;197.15;9;9.74;2.45
2;14:49:00;-30.528249;-70.168145;1;794.64;10.96;201.75;6;6.99;7.97
2;14:50:00;-30.018763;-70.146896;0;849.83;65.79;44.71;7;6.61;2.18
2;14:51:00;-30.522729;-70.122714;1;935.21;327.77;32.79;6;4.47;7.52
2;14:52:00;-30.614549;-70.756405;1;763.64;256.46;294.75;7;9.71;7.46
2;14:53:00;-30.672464;-70.765292;1;582.57;336.15;128.55;7;5.61;6.70
2;14:54:00;-30.827813;-70.486077;1;334.01;54.58;116.50;8;6.11;8.68
2;14:55:00;-30.941253;-70.809093;1;995.80;134.46;114.68;7;2.18;7.73
