2;10:9:00;-30.056906;-70.180983;0;167.16;309.84;205.61;6;1.47;8.69
2;10:10:00;-30.261606;-70.416155;0;717.06;122.96;340.90;9;8.91;7.96
2;10:11:00;-30.407693;-70.724174;1;795.27;191.92;208.28;7;9.63;3.48
2;10:12:00;-30.928544;-70.618804;0;482.60;29.83;28.52;5;7.04;5.90
2;10:13:00;-30.916545;-70.158558;0;72.10;22.18;168.56;2;6.85;1.57
2;10:14:00;-30.882246;-70.431481;0;203.21;294.51;173.80;3;2.11;4.65
2;10:15:00;-30.515001;-70.869777;0;798.74;5.00;151.98;10;2.19;0.95
2;10:16:00;-30.251679;-70.814616;1;454.70;224.68;194.05;8;0.69;6.76
2;10:17:00;-30.340130;-70.120585;0;981.70;284.51;283.15;1;7.31;0.27
2;10:18:00;-30.083962;-70.429631;0;894.69;1.91;251.04;6;6.66;1.41
2;10:19:00;-30.140771;-70.673499;1;593.62;55.15;336.99;6;0.48;9.94
2;10:20:00;-30.252719;-70.629978;1;400.44;51.30;203.03;3;9.75;6.68
2;10:21:00;-30.595144;-70.031506;1;610.66;117.53;358.68;4;0.48;6.32
2;10:22:00;-30.571295;-70.686558;1;256.01;326.80;69.92;1;4.94;5.76
2;10:23:00;-30.919258;-70.716101;1;547.83;346.07;176.59;7;1.04;2.69
2;10:24:00;-30.483204;-70.830124;0;266.99;254.05;248.87;7;2.78;7.96
2;10:25:00;-30.400223;-70.795877;0;220.46;145.59;256.87;1;9.12;6.08
2;10:26:00;-30.499946;-70.417973;1;100.82;94.66;271.63;3;5.77;4.84
2;10:27:00;-30.754264;-70.439023;0;39.12;34.64;351.39;6;6.92;8.43
2;10:28:00;-30.611433;-70.346031;1;266.88;76.96;159.40;4;9.75;6.61
2;10:29:00;-30.485935;-70.872202;1;842.74;24.08;18.66;7;1.23;1.28
2;10:30:00;-30.869128;-70.018048;1;190.36;191.70;315.66;2;8.69;2.67
2;10:31:00;-30.909487;-70.688050;1;14.89;305.98;287.79;6;4.98;2.45
2;10:32:00;-30.467791;-70.162694;1;540.37;250.26;194.12;6;8.37;4.41
2;10:33:00;-30.547585;-70.041901;0;0.83;338.65;135.51;9;3.42;4.97
2;10:34:00;-30.347157;-70.595111;1;883.67;282.52;165.23;10;6.60;8.93
2;10:35:00;-30.955855;-70.000536;0;67.67;111.06;280.57;4;3.47;9.00
2;10:36:00;-30.353113;-70.200217;1;609.85;226.18;82.55;9;0.71;0.68
2;10:37:00;-30.218966;-70.891650;0;100.05;275.73;134.35;9;2.06;1.74
2;10:38:00;-30.375273;-70.369373;1;989.56;223.55;63.12;10;7.39;4.98
2;10:39:00;-30.574187;-70.691526;1;120.32;348.78;229.48;9;1.61;8.71
2;10:40:00;-30.479929;-70.107860;0;546.69;254.74;203.36;2;9.06;0.02
2;10:41:00;-30.313159;-70.385496;0;618.38;129.60;144.47;3;4.04;3.80
2;10:42:00;-30.812589;-70.772393;1;728.66;208.56;282.71;8;8.18;6.58
2;10:43:00;-30.188501;-70.488457;1;939.37;258.68;182.33;1;7.64;7.19
2;10:44:00;-30.005331;-70.094923;0;255.95;345.56;297.17;5;8.82;3.58
2;10:45:00;-30.600259;-70.058112;0;917.29;67.19;86.09;4;4.90;1.09
2;10:46:00;-30.123679;-70.372923;0;474.71;9.67;278.33;5;4.84;9.76
2;10:47:00;-30.929242;-70.179586;1;194.12;29.21;118.80;6;2.51;2.81
2;10:48:00;-30.692370;-70.406885;1;253.28;339.15;177.51;3;1.84;8.80
2;10:49:00;-30.385079;-70.949121;1;574.61;48.80;294.80;7;8.83;2.48
2;10:50:00;-30.465191;-70.873649;1;963.28;174.63;307.71;10;8.98;2.46
2;10:51:00;-30.442108;-70.515134;1;656.42;153.22;308.23;6;0.24;6.64
2;10:52:00;-30.816613;-70.207318;0;409.75;36.31;22.68;4;2.48;5.23
2;10:53:00;-30.388923;-70.158057;1;53.19;155.07;217.38;10;5.67;0.45
2;10:54:00;-30.425816;-70.734593;0;221.63;293.97;103.26;6;4.66;4.22
2;10:55:00;-30.587276;-70.520866;1;235.00;238.47;45.07;7;0.50;7.02
2;10:56:00;-30.822123;-70.256995;1;198.58;39.42;279.85;7;8.44;1.33
2;10:57:00;-30.080842;-70.041916;1;531.56;227.33;311.11;7;3.35;4.08
2;10:58:00;-30.621349;-70.448490;1;92.96;36.35;359.23;2;5.74;7.84
2;10:59:00;-30.418819;-70.743064;1;575.92;6.54;355.08;4;9.61;0.57
2;11:0:00;-30.150242;-70.805548;0;760.61;233.07;1.84;1;0.22;4.82
2;11:1:00;-30.846840;-70.327968;1;342.82;315.13;208.25;7;5.41;6.07
2;11:2:00;-30.246252;-70.024446;1;304.32;83.76;325.32;6;9.31;6.51
2;11:3:00;-30.994654;-70.155688;1;20.84;105.36;84.69;8;9.27;4.96
2;11:4:00;-30.526746;-70.692095;1;51.22;261.91;253.90;2;6.48;1.49
2;11:5:00;-30.028641;-70.651465;0;539.77;328.25;188.22;7;8.26;7.42
2;11:6:00;-30.410986;-70.387923;0;468.83;37.29;354.75;7;9.45;2.85
2;11:7:00;-30.364883;-70.253671;0;259.81;102.46;221.94;2;1.48;4.09
2;11:8:00;-30.335962;-70.912615;1;105.06;73.90;156.70;10;6.35;6.36
2;11:9:00;-30.087311;-70.081035;0;97.09;63.78;65.08;6;4.92;4.26
2;11:10:00;-30.051242;-70.693910;1;455.63;227.15;183.26;9;9.64;8.01
2;11:11:00;-30.686577;-70.496075;0;165.47;296.30;22.99;1;6.45;3.78
2;11:12:00;-30.267218;-70.235535;0;985.26;124.29;209.65;8;5.28;1.80
2;11:13:00;-30.271447;-70.798472;0;801.88;98.72;34.74;5;2.11;1.25
2;11:14:00;-30.078169;-70.846213;0;265.22;247.51;262.64;2;7.74;2.98
2;11:15:00;-30.387856;-70.051592;0;456.85;56.49;185.20;3;0.60;0.54
2;11:16:00;-30.386643;-70.153440;1;87.54;329.34;57.78;3;5.40;9.05
2;11:17:00;-30.464242;-70.420807;1;724.50;118.28;32.92;6;8.42;6.05
2;11:18:00;-30.359399;-70.193571;1;99.25;73.50;80.02;3;2.57;9.55
2;11:19:00;-30.061426;-70.519592;0;591.48;224.54;168.56;3;0.79;1.16
2;11:20:00;-30.907665;-70.660208;1;697.45;205.95;228.18;5;4.19;6.44
2;11:21:00;-30.632487;-70.077804;0;481.54;176.66;77.47;3;5.56;1.83
2;11:22:00;-30.252521;-70.229611;1;521.83;136.66;243.11;8;7.55;3.41
2;11:23:00;-30.643210;-70.484512;1;909.16;163.52;77.58;5;3.59;3.40
2;11:24:00;-30.602428;-70.399576;1;378.75;236.58;141.47;10;9.37;4.94
2;11:25:00;-30.755607;-70.584738;0;710.75;120.86;297.60;2;6.33;1.92
2;11:26:00;-30.018159;-70.866639;1;759.02;189.88;300.76;2;2.76;5.16
2;11:27:00;-30.921607;-70.111723;0;501.40;220.00;265.21;3;9.64;9.21
2;11:28:00;-30.426137;-70.045365;1;10.95;151.52;338.91;4;6.69;7.59
2;11:29:00;-30.369883;-70.454315;1;807.79;103.11;302.16;5;8.24;5.94
2;11:30:00;-30.460695;-70.303789;0;489.98;14.27;56.78;4;1.07;9.89
2;11:31:00;-30.318923;-70.839715;0;739.93;162.73;308.18;10;0.43;3.87
2;11:32:00;-30.341646;-70.967505;0;541.34;278.68;281.75;7;1.57;4.12
2;11:33:00;-30.971822;-70.266980;0;272.17;193.30;228.39;3;7.42;7.36
2;11:34:00;-30.777399;-70.870446;0;131.35;256.23;317.73;2;2.74;3.16
2;11:35:00;-30.396803;-70.753235;0;285.57;35.62;229.38;9;3.51;2.14
2;11:36:00;-30.564376;-70.112086;1;896.77;304.12;159.51;6;7.67;1.60
2;11:37:00;-30.555835;-70.202864;1;418.25;330.53;304.49;5;3.43;6.83
2;11:38:00;-30.479569;-70.415506;0;118.24;2.99;246.73;9;2.66;5.43
2;11:39:00;-30.733098;-70.479295;1;491.86;19.09;202.44;6;6.68;6.41
2;11:40:00;-30.855131;-70.896357;1;319.45;46.80;12.81;8;9.21;6.34
2;11:41:00;-30.950660;-70.204703;1;601.23;148.15;68.06;9;8.73;4.52
2;11:42:00;-30.560923;-70.872118;1;427.62;16.97;94.10;6;5.69;5.58
2;11:43:00;-30.010776;-70.306647;1;582.27;226.96;13.81;9;8.89;2.47
2;11:44:00;-30.482549;-70.555287;0;205.33;181.11;226.26;6;2.49;4.16
2;11:45:00;-30.452089;-70.170774;1;768.26;148.89;258.53;2;5.64;6.72
2;11:46:00;-30.618861;-70.415860;1;876.86;159.43;4.45;6;4.51;1.44
2;11:47:00;-30.986201;-70.062382;1;22.25;136.22;176.93;7;3.00;6.73
2;11:48:00;-30.570873;-70.850622;1;141.77;311.38;238.03;7;1.50;0.23
2;11:49:00;-30.832951;-70.637015;0;492.33;35.71;206.50;5;1.32;8.99
2;11:50:00;-30.568273;-70.791313;1;185.49;202.02;285.22;9;6.01;9.58
2;11:51:00;-30.972275;-70.474064;0;530.44;101.11;64.32;5;8.57;5.32
2;11:52:00;-30.516183;-70.728252;1;261.86;77.32;6.53;10;8.11;6.59
2;11:53:00;-30.241719;-70.502411;0;260.30;156.21;14.96;6;1.38;7.99
2;11:54:00;-30.625504;-70.999477;0;604.22;249.92;319.71;6;1.58;3.53
2;11:55:00;-30.760341;-70.327875;1;434.20;252.55;355.37;4;4.46;3.79
2;11:56:00;-30.283791;-70.162352;1;499.12;0.50;220.89;6;8.29;4.42
2;11:57:00;-30.788669;-70.345379;1;497.57;169.78;244.41;5;9.10;4.52
2;11:58:00;-30.370034;-70.600040;0;510.58;262.09;266.65;8;0.34;3.61
2;11:59:00;-30.018585;-70.919742;0;600.85;206.89;248.77;8;2.74;1.04
2;12:0:00;-30.478010;-70.375236;1;92.07;182.82;66.37;5;4.20;1.93
2;12:1:00;-30.264409;-70.074472;0;263.33;119.29;50.51;8;4.69;6.86
2;12:2:00;-30.386091;-70.474026;1;670.04;331.34;64.59;2;5.70;0.03
2;12:3:00;-30.287794;-70.351288;0;403.36;215.67;8.66;8;3.28;3.07
2;12:4:00;-30.794938;-70.907804;0;597.50;339.49;237.21;1;8.10;5.52
2;12:5:00;-30.655546;-70.327845;1;404.39;339.21;14.63;2;4.90;5.51
2;12:6:00;-30.409126;-70.392127;1;968.56;237.56;36.61;2;6.42;0.33
2;12:7:00;-30.459562;-70.565537;1;781.25;280.88;314.13;9;3.50;6.27
2;12:8:00;-30.425416;-70.121468;1;407.81;176.08;181.16;4;9.67;8.22
2;12:9:00;-30.224439;-70.589918;1;161.50;138.31;80.26;8;5.66;0.81
2;12:10:00;-30.376585;-70.088286;1;332.72;142.78;269.96;10;9.22;4.09
2;12:11:00;-30.256863;-70.240479;1;116.71;174.50;296.20;7;0.87;6.31
2;12:12:00;-30.973959;-70.992291;0;453.33;249.63;62.22;5;9.92;4.23
2;12:13:00;-30.750581;-70.426120;0;421.61;24.93;56.27;6;6.95;4.24
2;12:14:00;-30.371243;-70.431625;1;784.22;194.97;71.97;2;8.80;6.98
2;12:15:00;-30.818366;-70.315601;0;627.21;67.69;345.02;9;4.27;0.68
2;12:16:00;-30.846388;-70.161373;1;860.99;265.61;230.71;9;9.67;5.22
2;12:17:00;-30.326607;-70.825020;1;200.58;52.09;41.59;4;5.30;0.56
2;12:18:00;-30.723115;-70.643269;0;86.51;207.91;120.81;3;6.58;1.25
2;12:19:00;-30.930192;-70.814164;0;85.58;228.35;336.54;6;9.87;6.00
2;12:20:00;-30.165593;-70.304713;0;490.10;277.92;104.11;7;4.45;1.12
2;12:21:00;-30.636712;-70.313477;1;573.51;180.14;122.42;7;2.78;6.96
2;12:22:00;-30.930051;-70.177395;0;224.87;267.78;180.20;5;5.83;4.10
2;12:23:00;-30.401697;-70.466939;0;61.98;10.86;282.57;2;1.31;0.76
2;12:24:00;-30.736215;-70.215869;0;501.45;207.84;41.30;3;3.63;6.45
2;12:25:00;-30.450368;-70.964033;1;989.78;12.41;43.45;1;9.39;9.57
2;12:26:00;-30.135714;-70.129235;0;577.84;199.95;253.04;1;1.96;5.08
2;12:27:00;-30.258770;-70.974266;1;976.03;265.73;303.07;10;0.34;4.96
2;12:28:00;-30.388231;-70.942305;0;484.46;289.63;336.13;4;4.96;0.80
2;12:29:00;-30.342862;-70.686140;1;849.75;79.08;49.43;6;9.07;5.49
2;12:30:00;-30.211284;-70.101843;1;382.37;12.16;294.48;4;2.09;1.22
2;12:31:00;-30.499745;-70.180160;0;899.01;199.24;295.15;6;2.71;0.91
2;12:32:00;-30.483587;-70.006454;1;57.39;173.50;208.10;1;5.37;7.95
2;12:33:00;-30.880175;-70.079406;0;955.75;11.49;275.98;10;4.23;4.18
2;12:34:00;-30.465336;-70.343892;1;567.75;223.41;302.43;4;5.50;2.97
2;12:35:00;-30.348258;-70.411610;0;84.37;121.85;215.53;7;1.95;6.71
2;12:36:00;-30.680358;-70.791093;1;125.95;135.73;325.83;10;1.51;8.91
2;12:37:00;-30.537153;-70.311006;1;110.58;80.61;340.96;5;0.67;7.05
2;12:38:00;-30.390594;-70.483609;0;212.56;137.20;330.91;8;8.55;8.46
2;12:39:00;-30.442236;-70.333689;1;328.48;33.01;80.09;8;5.17;7.66
2;12:40:00;-30.483152;-70.559900;0;486.43;121.96;104.98;2;0.96;6.83
2;12:41:00;-30.731993;-70.101382;0;746.33;338.67;213.62;2;7.53;5.90
2;12:42:00;-30.400101;-70.631895;0;231.77;29.50;349.82;9;4.75;6.14
2;12:43:00;-30.007966;-70.056927;0;180.19;125.16;161.67;6;8.57;0.57
2;12:44:00;-30.737735;-70.599728;0;356.28;83.83;195.43;3;1.52;9.93
2;12:45:00;-30.276684;-70.600465;0;735.31;50.45;340.85;5;1.42;2.68
2;12:46:00;-30.630071;-70.347378;0;979.74;239.75;149.66;8;4.34;3.42
2;12:47:00;-30.431324;-70.876622;0;351.97;248.24;101.74;7;5.21;2.95
2;12:48:00;-30.294397;-70.976638;0;897.52;146.67;267.19;2;0.38;8.34
2;12:49:00;-30.091952;-70.546288;1;122.81;65.45;353.26;1;5.36;8.55
2;12:50:00;-30.447734;-70.246262;0;568.45;285.13;311.12;6;7.78;2.43
2;12:51:00;-30.847820;-70.206004;1;104.45;159.22;291.88;1;4.39;1.08
2;12:52:00;-30.508448;-70.129307;0;380.75;171.37;256.16;5;3.93;0.25
2;12:53:00;-30.543277;-70.987139;1;494.85;187.88;209.51;9;7.24;8.94
2;12:54:00;-30.443937;-70.859058;1;683.91;302.32;69.10;8;3.95;4.65
2;12:55:00;-30.377616;-70.844894;0;720.40;296.25;96.94;2;5.26;1.83
2;12:56:00;-30.535923;-70.400726;0;51.38;274.63;228.57;8;7.94;7.39
2;12:57:00;-30.826199;-70.125769;1;169.93;213.53;333.76;6;7.42;1.21
2;12:58:00;-30.482588;-70.625498;1;471.38;96.92;333.43;5;5.89;7.34
2;12:59:00;-30.438793;-70.641487;0;211.92;221.18;93.41;5;4.65;7.78
2;13:0:00;-30.829749;-70.249381;0;351.65;142.80;22.81;3;4.36;4.77
2;13:1:00;-30.171982;-70.347798;0;821.10;279.29;152.25;4;8.80;9.24
2;13:2:00;-30.650128;-70.598090;0;47.84;81.30;300.50;3;3.65;4.96
2;13:3:00;-30.762339;-70.269672;1;848.21;123.89;183.19;4;9.16;2.98
2;13:4:00;-30.997838;-70.612436;1;612.98;27.69;92.54;5;4.24;9.00
2;13:5:00;-30.117786;-70.256289;0;471.15;291.82;181.00;7;2.25;4.37
2;13:6:00;-30.440896;-70.489220;1;639.09;83.77;320.23;3;5.36;3.25
2;13:7:00;-30.726018;-70.518766;1;130.32;280.30;130.39;5;8.73;3.79
2;13:8:00;-30.956490;-70.617916;1;300.97;220.91;233.03;4;1.38;3.67
2;13:9:00;-30.584487;-70.312483;1;590.93;201.60;223.92;8;4.97;4.59
2;13:10:00;-30.783356;-70.022465;0;825.56;131.74;295.94;8;2.18;6.73
2;13:11:00;-30.551600;-70.105911;1;301.41;300.43;197.63;8;0.49;0.50
2;13:12:00;-30.261842;-70.321516;0;641.43;153.28;192.69;5;9.02;4.86
2;13:13:00;-30.160196;-70.460733;1;797.73;173.99;81.54;3;8.10;8.94
2;13:14:00;-30.045232;-70.690113;1;176.96;130.62;130.18;9;7.33;9.96
2;13:15:00;-30.634252;-70.385676;1;128.16;282.63;213.11;9;5.46;6.21
2;13:16:00;-30.815243;-70.445993;0;249.03;293.25;97.18;7;4.92;0.05
2;13:17:00;-30.894277;-70.388643;1;926.65;251.93;119.09;4;2.06;8.80
2;13:18:00;-30.598716;-70.363864;0;826.33;336.27;81.55;5;0.56;0.81
2;13:19:00;-30.593342;-70.844649;0;210.87;64.52;192.48;9;2.40;1.25
2;13:20:00;-30.452625;-70.828857;0;590.38;200.38;150.59;4;3.61;9.09
2;13:21:00;-30.565900;-70.522966;0;94.56;234.08;9.54;7;1.45;9.11
2;13:22:00;-30.936190;-70.963178;1;380.49;353.82;278.86;7;1.59;8.60
2;13:23:00;-30.738943;-70.012694;1;850.91;83.70;196.82;3;4.18;1.36
2;13:24:00;-30.490342;-70.519359;0;530.24;181.65;2.52;2;5.47;4.57
2;13:25:00;-30.825403;-70.786002;1;773.13;316.32;221.16;2;4.90;2.15
2;13:26:00;-30.657350;-70.158969;1;880.63;19.72;280.94;2;3.41;3.98
2;13:27:00;-30.211576;-70.359123;1;922.58;64.21;40.20;1;5.47;6.17
2;13:28:00;-30.160123;-70.495757;1;523.17;137.09;337.93;5;7.38;5.18
2;13:29:00;-30.138894;-70.542046;1;869.44;236.65;144.11;5;5.81;3.07
2;13:30:00;-30.481030;-70.568733;0;722.48;4.21;155.81;3;3.71;7.28
2;13:31:00;-30.202865;-70.409375;0;90.13;66.93;3.62;2;4.18;2.65
2;13:32:00;-30.519975;-70.602700;1;39.41;52.79;244.94;7;7.43;7.73
2;13:33:00;-30.206485;-70.707273;0;421.58;306.35;151.64;1;3.54;6.48
2;13:34:00;-30.847318;-70.083228;0;296.35;191.02;204.85;4;3.16;0.58
2;13:35:00;-30.298632;-70.279418;1;2.15;336.49;306.63;9;7.00;5.17
2;13:36:00;-30.226775;-70.167967;1;45.43;300.59;48.87;8;5.89;5.62
2;13:37:00;-30.554845;-70.213295;1;415.83;149.49;80.72;8;2.03;9.75
2;13:38:00;-30.206102;-70.993107;1;412.67;165.60;291.40;5;1.72;1.48
2;13:39:00;-30.944531;-70.549432;0;593.93;45.19;332.96;3;5.98;9.31
2;13:40:00;-30.075934;-70.634912;1;638.61;163.87;333.32;9;4.91;9.03
2;13:41:00;-30.566575;-70.660013;0;425.47;132.58;114.83;3;6.51;0.18
2;13:42:00;-30.798805;-70.235149;0;526.54;105.97;307.67;1;4.38;2.19
2;13:43:00;-30.620656;-70.930232;0;127.00;251.69;291.34;6;9.39;5.27
2;13:44:00;-30.760187;-70.353216;1;62.44;138.32;313.12;8;7.98;3.47
2;13:45:00;-30.027348;-70.045976;1;650.77;71.95;263.64;6;5.84;5.90
2;13:46:00;-30.743645;-70.413758;1;192.02;234.42;95.38;10;9.36;3.69
2;13:47:00;-30.921741;-70.784382;1;982.91;21.22;237.20;9;7.81;1.63
2;13:48:00;-30.415343;-70.937816;0;123.93;264.99;201.20;6;2.04;0.98
2;13:49:00;-30.808961;-70.892934;0;154.22;217.40;19.57;1;2.91;1.32
2;13:50:00;-30.755162;-70.754255;1;924.37;92.47;257.85;9;4.77;5.73
2;13:51:00;-30.424897;-70.390296;1;965.52;300.46;143.41;9;7.75;2.36
2;13:52:00;-30.386953;-70.701115;1;955.46;29.72;291.79;9;7.56;4.57
2;13:53:00;-30.780980;-70.577693;0;187.34;274.86;37.77;7;1.33;4.48
2;13:54:00;-30.533192;-70.181004;0;759.00;231.69;156.46;7;6.70;6.07
2;13:55:00;-30.178307;-70.990048;1;56.51;321.98;226.11;10;6.53;0.75
2;13:56:00;-30.517059;-70.188582;1;24.58;209.41;359.39;4;3.12;9.75
2;13:57:00;-30.710178;-70.765464;1;603.42;233.92;183.14;7;8.38;6.00
2;13:58:00;-30.287216;-70.140053;1;683.90;289.61;343.55;2;2.92;0.60
2;13:59:00;-30.008039;-70.554536;1;508.20;234.71;127.20;9;7.60;9.43
2;14:0:00;-30.302366;-70.210781;1;312.64;356.94;33.55;4;8.12;9.26
2;14:1:00;-30.228380;-70.225284;1;477.20;0.75;89.97;3;3.63;5.79
2;14:2:00;-30.842728;-70.817067;0;970.90;179.44;259.07;1;7.80;0.08
2;14:3:00;-30.049532;-70.124077;1;817.21;41.34;84.97;1;2.47;7.34
2;14:4:00;-30.973632;-70.684415;1;278.71;114.80;248.99;7;4.60;3.33
2;14:5:00;-30.983013;-70.248939;0;517.52;96.68;27.52;2;5.59;3.40
2;14:6:00;-30.341139;-70.894110;0;839.61;119.14;314.04;2;5.31;0.35
2;14:7:00;-30.298765;-70.157014;1;821.24;292.59;348.50;4;1.89;5.14
2;14:8:00;-30.021625;-70.738200;1;902.15;308.48;348.32;2;3.87;7.78
2;14:9:00;-30.779280;-70.570788;0;609.45;131.12;260.88;6;9.88;4.26
2;14:10:00;-30.773223;-70.874961;0;1.49;242.98;37.68;1;5.82;9.59
2;14:11:00;-30.160627;-70.894949;0;532.92;53.19;61.10;9;2.34;4.41
2;14:12:00;-30.890269;-70.099537;1;409.63;24.57;272.82;9;6.31;9.96
2;14:13:00;-30.071298;-70.726405;1;517.04;90.38;214.07;3;3.90;7.94
2;14:14:00;-30.512234;-70.474213;1;881.91;267.88;296.35;4;0.60;5.06
2;14:15:00;-30.690552;-70.301139;1;533.81;38.09;87.01;10;0.00;8.40
2;14:16:00;-30.393440;-70.474565;0;426.05;296.67;206.29;3;7.65;3.81
2;14:17:00;-30.086297;-70.514044;1;453.39;324.05;90.14;9;5.26;7.28
2;14:18:00;-30.404040;-70.776280;1;376.97;349.72;282.17;9;7.15;6.65
2;14:19:00;-30.587246;-70.411363;0;74.04;233.66;193.47;1;1.36;9.80
2;14:20:00;-30.805128;-70.037616;0;547.81;235.18;335.04;9;7.60;8.93
2;14:21:00;-30.132133;-70.076484;0;842.24;131.26;64.13;9;3.79;1.70
2;14:22:00;-30.425316;-70.742211;0;189.12;138.90;196.26;2;7.97;1.08
2;14:23:00;-30.330648;-70.703059;0;101.53;238.20;310.79;3;5.52;6.71
2;14:24:00;-30.051739;-70.888830;1;868.02;256.05;196.38;2;4.69;5.07
2;14:25:00;-30.828588;-70.310184;1;573.15;264.60;246.04;3;3.07;5.70
2;14:26:00;-30.940088;-70.244465;1;959.72;12.79;329.52;7;5.47;2.91
2;14:27:00;-30.638525;-70.711068;1;75.02;62.38;66.47;3;3.11;4.44
2;14:28:00;-30.588899;-70.976361;0;775.01;348.82;181.57;7;0.46;8.87
2;14:29:00;-30.306842;-70.760419;0;642.91;297.05;79.17;1;8.95;4.17
2;14:30:00;-30.130263;-70.506117;1;660.09;66.12;312.09;8;8.75;4.63
2;14:31:00;-30.879977;-70.400661;1;387.69;355.82;242.74;7;9.80;6.78
2;14:32:00;-30.189034;-70.677307;0;94.82;160.09;207.65;2;1.14;2.13
2;14:33:00;-30.740160;-70.553327;1;915.23;282.17;283.53;8;3.15;8.64
2;14:34:00;-30.259094;-70.437138;1;608.62;150.44;73.78;10;8.33;4.21
2;14:35:00;-30.168007;-70.203758;0;199.89;176.99;304.50;8;0.28;8.70
2;14:36:00;-30.290927;-70.693886;1;513.16;25.45;349.99;3;6.83;8.43
2;14:37:00;-30.641798;-70.665537;1;155.90;265.07;120.15;5;7.91;7.92
2;14:38:00;-30.294923;-70.368362;0;638.87;301.22;212.54;1;0.22;3.77
2;14:39:00;-30.894514;-70.501001;0;850.53;162.05;72.82;5;9.55;9.91
2;14:40:00;-30.087326;-70.921229;1;438.11;82.44;319.83;7;9.93;2.09
2;14:41:00;-30.178659;-70.863734;1;988.59;222.54;293.04;4;7.74;2.11
2;14:42:00;-30.950385;-70.397466;1;697.82;0.97;229.21;8;4.98;0.66
2;14:43:00;-30.517045;-70.455695;1;33.26;228.03;170.95;5;2.16;6.67
2;14:44:00;-30.552320;-70.086396;0;497.00;78.02;317.48;7;8.61;7.06
2;14:45:00;-30.957416;-70.429475;0;87.66;182.25;292.54;2;3.17;8.94
2;14:46:00;-30.105960;-70.438041;1;935.32;289.68;1.58;9;7.22;8.47
2;14:47:00;-30.124842;-70.744478;0;921.30;192.87;302.85;3;4.10;6.00
2;14:48:00;-30.035075;-70.442458;0;646.05;232.46;139.61;10;8.53;6.81
2;14:49:00;-30.151627;-70.715576;0;313.76;100.36;160.50;10;3.97;3.92
2;14:50:00;-30.136304;-70.176530;1;801.06;106.59;356.26;8;8.51;4.31
2;14:51:00;-30.568193;-70.768513;0;676.29;157.23;191.95;4;7.74;6.87
2;14:52:00;-30.991312;-70.219368;0;22.65;331.18;8.66;1;4.60;8.49
2;14:53:00;-30.131053;-70.524088;1;224.36;187.33;59.15;9;6.01;3.53
2;14:54:00;-30.300458;-70.825795;0;64.00;169.11;349.29;6;9.23;7.53
2;14:55:00;-30.156745;-70.157919;1;366.53;206.38;213.67;5;0.44;9.84
2;14:56:00;-30.948587;-70.715000;1;594.07;110.57;200.80;2;8.55;7.38
2;14:57:00;-30.784071;-70.082601;1;245.20;288.57;128.86;8;2.65;4.49
2;14:58:00;-30.184179;-70.809196;0;845.05;269.07;277.35;5;7.78;4.43
2;14:59:00;-30.972280;-70.536383;1;455.38;10.44;354.63;2;6.49;8.85
2;15:0:00;-30.155452;-70.248110;0;204.07;93.93;351.16;3;6.40;8.77
2;15:1:00;-30.543215;-70.529137;0;299.90;332.81;59.39;6;1.05;7.60
2;15:2:00;-30.543044;-70.006247;1;611.29;242.85;112.95;10;9.61;9.69
2;15:3:00;-30.787330;-70.410111;0;331.76;272.25;258.67;6;3.47;3.22
2;15:4:00;-30.803454;-70.265079;0;537.33;89.30;349.13;9;5.92;6.04
2;15:5:00;-30.437775;-70.815596;1;350.41;150.19;93.89;8;0.62;3.26
2;15:6:00;-30.928208;-70.503820;1;616.75;170.00;163.75;6;3.17;8.92
2;15:7:00;-30.253470;-70.705265;1;166.68;204.62;119.07;2;0.33;6.27
2;15:8:00;-30.108908;-70.917758;0;956.65;328.93;308.31;2;1.81;7.19
2;15:9:00;-30.919019;-70.119900;1;661.39;81.69;341.14;5;4.33;9.15
2;15:10:00;-30.471100;-70.872006;1;497.60;50.02;294.80;7;5.34;1.88
2;15:11:00;-30.621526;-70.343218;1;241.70;18.71;337.52;4;8.79;8.31
2;15:12:00;-30.874301;-70.825513;0;976.37;185.67;286.61;8;3.43;2.66
2;15:13:00;-30.996693;-70.644552;1;142.20;347.90;153.05;6;6.30;2.67
2;15:14:00;-30.183193;-70.238690;0;221.88;194.59;315.95;1;0.24;8.98
2;15:15:00;-30.184761;-70.239452;0;270.60;311.51;254.50;4;8.35;6.47
2;15:16:00;-30.448119;-70.462798;1;526.23;120.91;194.98;2;5.32;5.35
2;15:17:00;-30.196954;-70.986698;1;697.91;52.28;117.48;6;7.76;3.87
2;15:18:00;-30.954602;-70.729247;1;459.17;332.74;304.63;8;0.69;0.56
2;15:19:00;-30.993584;-70.282025;0;574.23;10.34;260.34;2;6.79;6.13
2;15:20:00;-30.589338;-70.628457;1;273.28;313.78;323.08;5;5.63;9.69
2;15:21:00;-30.799816;-70.171808;1;803.40;350.70;21.05;10;4.94;7.29
2;15:22:00;-30.301252;-70.034891;0;768.83;145.61;147.21;8;1.71;2.67
2;15:23:00;-30.996358;-70.339556;1;360.81;17.15;187.36;9;5.06;4.88
2;15:24:00;-30.453847;-70.836055;0;644.44;75.72;321.95;3;3.64;3.43
2;15:25:00;-30.836904;-70.583767;1;279.48;146.08;160.18;4;6.00;0.97
2;15:26:00;-30.554626;-70.943056;1;788.56;319.53;4.86;8;0.41;9.17
