4;11:27:00;-30.251579;-70.202227;1;983.12;328.31;205.35;1.54;4.28;1.60
4;11:28:00;-30.858310;-70.568940;1;481.11;283.00;242.04;2.85;6.40;9.81
4;11:29:00;-30.326875;-70.994753;1;94.68;73.61;210.43;2.44;4.93;7.79
4;11:30:00;-30.891234;-70.448240;1;93.52;302.93;344.78;1.67;9.03;0.02
4;11:31:00;-30.635989;-70.066249;1;788.50;234.71;135.50;2.73;1.43;6.36
4;11:32:00;-30.981626;-70.915407;1;172.04;265.10;219.23;2.38;7.92;5.88
4;11:33:00;-30.278867;-70.659027;1;817.62;88.27;197.49;1.09;6.71;5.00
4;11:34:00;-30.737703;-70.905887;1;632.88;97.72;183.78;1.05;4.22;4.52
4;11:35:00;-30.081904;-70.886550;1;512.09;129.48;138.93;1.32;2.81;7.85
4;11:36:00;-30.973714;-70.811171;1;524.23;312.22;34.19;2.70;0.99;6.63
4;11:37:00;-30.842734;-70.484269;1;659.04;184.94;193.20;1.05;4.70;7.24
4;11:38:00;-30.847613;-70.643793;1;344.57;185.92;107.86;1.12;1.61;6.57
4;11:39:00;-30.785475;-70.699031;1;854.46;70.88;98.68;1.54;7.21;6.60
4;11:40:00;-30.849573;-70.478301;1;513.49;165.65;339.90;1.62;2.11;4.74
4;11:41:00;-30.147503;-70.820499;1;424.59;207.17;342.73;1.10;9.32;3.32
4;11:42:00;-30.779456;-70.341188;1;616.94;223.80;207.49;1.33;2.34;1.24
4;11:43:00;-30.727849;-70.443300;1;382.09;6.60;186.55;2.46;1.54;9.06
4;11:44:00;-30.039738;-70.191117;1;51.55;161.08;115.50;2.76;9.65;2.03
4;11:45:00;-30.640214;-70.869798;1;716.21;2.66;2.18;2.50;0.16;2.19
4;11:46:00;-30.991397;-70.863616;1;628.83;246.65;86.28;1.81;9.58;7.81
4;11:47:00;-30.600209;-70.089315;1;846.18;96.00;191.75;2.97;7.48;6.33
4;11:48:00;-30.548908;-70.777818;1;406.30;100.00;278.14;2.11;8.32;6.62
4;11:49:00;-30.987650;-70.362812;1;963.75;250.70;333.00;2.30;9.23;9.16
4;11:50:00;-30.942031;-70.509490;1;232.01;205.78;355.47;2.41;0.19;4.18
4;11:51:00;-30.123793;-70.624625;1;226.86;136.44;265.72;2.41;2.60;0.05
4;11:52:00;-30.729114;-70.818016;1;694.11;220.36;83.72;2.72;2.08;3.49
4;11:53:00;-30.212382;-70.766834;1;528.07;201.93;9.01;1.90;6.06;7.66
4;11:54:00;-30.151567;-70.136380;1;772.36;240.44;146.66;1.63;4.27;1.02
4;11:55:00;-30.225250;-70.556639;1;615.13;269.92;137.41;1.07;1.30;6.43
4;11:56:00;-30.358367;-70.028715;1;986.39;58.46;162.70;2.23;3.18;8.82
4;11:57:00;-30.128941;-70.400671;1;923.56;52.61;27.70;2.36;8.05;7.29
4;11:58:00;-30.705155;-70.416200;1;901.24;75.42;61.37;2.78;0.22;1.71
4;11:59:00;-30.922921;-70.511146;1;944.59;344.70;284.50;1.19;8.68;0.13
4;12:0:00;-30.925691;-70.215987;1;678.61;317.00;151.79;2.11;7.08;2.53
4;12:1:00;-30.011170;-70.308325;1;107.88;187.22;253.17;1.28;6.43;0.39
4;12:2:00;-30.238897;-70.837197;1;452.26;227.63;262.66;2.78;7.12;3.71
4;12:3:00;-30.771729;-70.771209;1;130.23;76.84;176.98;2.70;1.69;0.12
4;12:4:00;-30.341406;-70.744021;1;462.68;269.45;266.12;2.23;3.02;3.07
4;12:5:00;-30.209295;-70.202493;1;641.68;285.71;329.79;1.13;6.05;8.42
4;12:6:00;-30.035145;-70.122481;1;999.45;125.93;189.88;2.07;8.16;3.25
4;12:7:00;-30.577367;-70.126439;1;763.70;221.84;98.51;1.94;2.28;0.26
4;12:8:00;-30.270937;-70.725691;1;685.51;64.29;24.85;1.36;8.05;6.16
4;12:9:00;-30.711860;-70.177527;1;993.37;79.36;30.36;1.04;8.90;7.18
4;12:10:00;-30.977203;-70.582169;1;52.51;39.00;334.00;2.88;6.71;0.14
4;12:11:00;-30.786593;-70.749058;1;322.09;78.17;136.22;2.05;9.34;3.27
4;12:12:00;-30.000351;-70.104291;1;59.89;270.91;42.83;2.85;4.26;7.22
4;12:13:00;-30.467865;-70.030753;1;302.41;303.78;175.49;1.52;0.05;3.16
4;12:14:00;-30.654204;-70.679003;1;900.18;13.71;150.17;2.95;6.49;5.02
4;12:15:00;-30.532023;-70.641521;1;503.88;88.56;311.15;2.49;0.26;3.37
4;12:16:00;-30.972568;-70.425365;1;928.65;241.04;185.96;1.36;7.98;0.53
4;12:17:00;-30.420456;-70.728497;1;465.30;88.69;78.19;2.35;9.19;3.41
4;12:18:00;-30.946986;-70.934230;1;247.90;185.24;296.39;2.92;8.53;0.97
4;12:19:00;-30.589283;-70.236661;1;822.36;211.41;273.84;1.86;4.30;1.09
4;12:20:00;-30.472995;-70.997108;1;658.36;256.98;3.39;1.12;1.82;3.62
4;12:21:00;-30.539389;-70.347198;1;456.21;130.04;93.85;2.25;4.49;6.04
4;12:22:00;-30.838339;-70.822878;1;673.91;76.62;284.00;1.04;7.12;3.26
4;12:23:00;-30.262617;-70.322529;1;93.27;274.14;26.83;2.61;2.82;0.71
4;12:24:00;-30.792140;-70.365747;1;585.85;70.48;337.46;1.48;3.31;5.56
4;12:25:00;-30.794128;-70.777565;1;780.48;119.22;301.94;1.30;7.73;3.83
4;12:26:00;-30.240830;-70.394035;1;31.27;332.31;111.24;2.87;7.69;3.20
4;12:27:00;-30.603725;-70.787488;1;614.96;231.24;342.06;2.31;6.63;3.98
4;12:28:00;-30.405083;-70.017460;1;223.88;199.63;296.63;1.51;2.34;7.65
4;12:29:00;-30.709740;-70.763372;1;522.75;284.32;282.39;2.68;8.48;8.31
4;12:30:00;-30.624102;-70.842467;1;872.31;189.64;354.55;1.53;2.02;0.44
4;12:31:00;-30.126885;-70.790320;1;363.17;53.61;293.59;2.76;8.20;1.23
4;12:32:00;-30.763874;-70.854880;1;452.62;314.01;55.35;2.32;1.75;1.26
4;12:33:00;-30.930468;-70.523595;1;418.90;137.22;9.34;2.36;5.11;3.22
4;12:34:00;-30.244343;-70.840281;1;504.47;312.36;171.81;2.05;5.77;8.18
4;12:35:00;-30.601391;-70.605840;1;704.73;298.00;256.68;1.71;4.30;1.84
4;12:36:00;-30.336923;-70.976602;1;212.92;289.30;336.91;1.52;8.93;2.46
4;12:37:00;-30.184921;-70.643533;1;851.00;131.96;330.01;1.83;1.52;0.09
4;12:38:00;-30.796431;-70.313227;1;228.84;48.69;171.18;2.34;5.48;3.08
4;12:39:00;-30.583403;-70.909521;1;211.03;175.37;282.45;1.12;4.69;2.81
4;12:40:00;-30.419325;-70.447324;1;623.08;81.18;224.34;1.56;0.48;4.81
4;12:41:00;-30.931341;-70.719073;1;762.90;272.42;287.46;2.81;3.84;8.05
4;12:42:00;-30.259797;-70.169637;1;395.86;230.33;250.80;2.85;8.03;4.58
4;12:43:00;-30.475228;-70.245933;1;170.61;120.42;14.84;2.89;1.33;7.05
4;12:44:00;-30.264395;-70.319983;1;689.14;336.44;9.00;2.67;7.30;5.04
4;12:45:00;-30.219123;-70.494131;1;563.25;261.66;294.18;1.98;1.26;5.86
4;12:46:00;-30.765378;-70.404963;1;8.43;222.50;79.19;2.80;8.88;3.72
4;12:47:00;-30.236295;-70.601303;1;400.17;124.97;135.83;1.20;5.87;7.30
4;12:48:00;-30.329320;-70.632192;1;389.35;333.31;245.80;1.29;9.29;7.31
4;12:49:00;-30.321938;-70.682869;1;487.95;72.13;5.60;1.73;2.49;5.41
4;12:50:00;-30.936929;-70.736981;1;463.67;354.53;101.87;2.80;2.54;2.06
4;12:51:00;-30.600616;-70.469962;1;405.84;2.47;303.82;1.46;1.75;9.81
4;12:52:00;-30.207406;-70.691528;1;610.19;229.93;242.35;1.18;0.39;9.40
4;12:53:00;-30.474766;-70.974076;1;492.03;33.03;230.14;1.61;4.25;9.50
4;12:54:00;-30.436915;-70.890975;1;842.51;12.98;17.04;2.61;9.12;6.42
4;12:55:00;-30.999228;-70.554447;1;79.25;299.73;202.25;1.10;4.75;0.40
4;12:56:00;-30.753435;-70.603751;1;758.87;309.91;137.70;2.79;3.10;7.71
4;12:57:00;-30.991060;-70.728328;1;194.63;291.64;284.26;1.91;9.73;7.82
4;12:58:00;-30.349798;-70.359695;1;424.63;78.52;270.50;2.78;5.39;3.01
4;12:59:00;-30.386162;-70.423430;1;846.73;256.61;91.75;2.74;4.85;3.85
4;13:0:00;-30.727696;-70.382224;1;20.03;184.87;258.71;2.29;7.86;0.90
4;13:1:00;-30.957131;-70.802042;1;729.04;275.12;139.85;2.89;2.25;6.84
4;13:2:00;-30.050984;-70.499022;1;75.76;48.34;70.00;1.44;6.85;6.14
4;13:3:00;-30.428994;-70.151815;1;338.13;124.88;226.74;1.68;9.38;8.53
4;13:4:00;-30.721890;-70.231470;1;976.33;161.75;294.66;2.81;8.97;6.72
4;13:5:00;-30.743467;-70.026956;1;194.05;241.82;154.21;2.40;6.52;1.94
4;13:6:00;-30.554814;-70.714865;1;201.40;157.75;349.37;1.35;6.66;3.50
4;13:7:00;-30.561832;-70.061460;1;30.99;295.90;90.76;2.76;9.58;4.87
4;13:8:00;-30.140834;-70.852214;1;312.29;11.29;31.22;2.51;0.44;2.33
4;13:9:00;-30.794230;-70.003499;1;722.92;126.91;158.49;2.20;8.27;5.62
4;13:10:00;-30.071160;-70.058683;1;127.44;300.83;257.38;2.65;0.97;0.48
4;13:11:00;-30.434004;-70.740982;1;114.50;223.11;322.99;2.52;2.60;5.42
4;13:12:00;-30.400936;-70.174388;1;304.23;313.12;247.18;2.81;2.04;7.61
4;13:13:00;-30.356545;-70.344903;1;194.20;302.68;212.29;1.48;3.25;3.02
4;13:14:00;-30.679755;-70.717238;1;693.52;196.31;33.30;1.22;1.45;6.65
4;13:15:00;-30.067483;-70.573042;1;164.89;40.08;85.65;2.71;4.63;1.30
4;13:16:00;-30.657736;-70.585849;1;871.20;116.55;305.12;2.95;4.26;9.55
4;13:17:00;-30.634742;-70.418981;1;374.32;258.12;124.67;1.52;9.97;3.39
4;13:18:00;-30.407923;-70.685194;1;485.50;147.98;339.90;1.57;7.19;0.42
4;13:19:00;-30.010589;-70.633474;1;889.58;343.50;112.87;1.90;4.64;0.11
4;13:20:00;-30.502740;-70.228672;1;990.03;165.64;332.75;2.17;3.10;4.29
4;13:21:00;-30.233785;-70.705349;1;476.36;239.75;243.11;2.06;9.71;5.52
4;13:22:00;-30.740724;-70.597805;1;901.74;80.21;182.01;2.20;4.42;6.55
4;13:23:00;-30.386349;-70.287214;1;732.92;222.20;33.45;1.49;2.56;4.47
4;13:24:00;-30.722294;-70.438942;1;939.05;304.11;247.20;1.09;0.76;1.08
4;13:25:00;-30.261461;-70.268289;1;651.04;65.48;348.42;2.79;8.94;1.36
4;13:26:00;-30.014302;-70.719132;1;411.22;59.60;340.44;1.19;0.33;0.44
4;13:27:00;-30.697898;-70.564547;1;472.71;130.72;260.11;1.52;7.39;7.84
4;13:28:00;-30.058187;-70.953039;1;368.54;317.95;120.95;1.54;7.47;1.56
4;13:29:00;-30.437401;-70.547665;1;890.98;221.23;316.62;1.88;6.98;1.10
4;13:30:00;-30.808264;-70.659568;1;751.35;92.11;245.34;2.38;2.87;2.75
4;13:31:00;-30.584885;-70.316165;1;189.34;140.62;193.60;1.76;7.35;2.41
4;13:32:00;-30.443331;-70.573047;1;798.14;196.22;189.50;2.26;8.92;5.79
4;13:33:00;-30.466786;-70.842260;1;235.03;350.45;230.61;2.38;4.89;6.04
4;13:34:00;-30.131555;-70.422907;1;747.26;356.69;263.60;2.25;2.72;3.56
4;13:35:00;-30.040121;-70.600403;1;699.74;214.77;22.92;1.27;5.00;8.29
4;13:36:00;-30.891891;-70.366186;1;555.72;158.67;31.95;1.49;8.36;0.09
4;13:37:00;-30.068020;-70.575862;1;752.52;155.76;250.72;2.97;2.17;4.64
4;13:38:00;-30.929810;-70.078366;1;568.37;73.47;171.38;2.99;3.31;1.08
4;13:39:00;-30.694230;-70.486181;1;807.75;74.52;74.15;2.36;5.62;1.22
4;13:40:00;-30.726951;-70.669025;1;993.42;71.21;78.71;1.19;2.55;9.68
4;13:41:00;-30.362158;-70.986991;1;639.10;357.84;149.68;2.35;8.57;0.31
4;13:42:00;-30.738122;-70.626416;1;487.61;24.28;4.14;1.85;7.41;7.67
4;13:43:00;-30.950485;-70.335297;1;598.01;335.24;272.08;2.09;7.69;1.30
4;13:44:00;-30.961772;-70.744475;1;595.00;63.15;54.04;1.48;0.59;1.08
4;13:45:00;-30.345737;-70.276881;1;985.18;247.45;245.12;1.47;3.34;9.24
4;13:46:00;-30.910240;-70.202165;1;411.60;172.95;300.04;2.39;3.07;3.29
4;13:47:00;-30.045899;-70.294763;1;534.40;113.22;185.11;1.18;3.85;4.26
4;13:48:00;-30.066564;-70.633980;1;180.10;242.32;150.84;1.98;6.53;4.37
4;13:49:00;-30.266656;-70.766162;1;386.95;122.29;299.43;1.75;7.65;7.35
4;13:50:00;-30.266002;-70.792547;1;438.36;71.78;359.40;1.03;3.96;4.60
4;13:51:00;-30.973161;-70.011542;1;585.57;119.71;40.81;2.01;4.33;8.09
4;13:52:00;-30.525421;-70.466891;1;25.61;2.58;122.87;1.46;2.61;8.15
4;13:53:00;-30.314830;-70.920081;1;204.16;3.80;44.02;2.18;9.71;4.93
4;13:54:00;-30.123440;-70.514782;1;303.40;5.47;1.78;1.72;5.54;3.04
4;13:55:00;-30.718582;-70.914030;1;128.03;169.88;125.65;1.72;1.60;4.01
4;13:56:00;-30.238925;-70.711212;1;0.20;325.00;141.89;2.43;0.59;0.88
4;13:57:00;-30.351749;-70.013857;1;880.17;17.51;104.91;2.36;6.18;6.76
4;13:58:00;-30.661230;-70.256525;1;848.48;51.99;48.14;2.16;8.07;2.40
4;13:59:00;-30.456168;-70.905295;1;630.28;9.98;122.63;2.03;9.46;4.02
4;14:0:00;-30.792535;-70.588924;1;112.89;256.68;264.19;1.21;6.60;9.42
4;14:1:00;-30.905703;-70.934335;1;592.91;243.75;306.12;2.28;9.79;1.77
4;14:2:00;-30.667240;-70.387772;1;14.92;316.06;163.31;2.18;5.56;5.86
4;14:3:00;-30.697022;-70.543279;1;806.52;129.16;9.68;2.61;6.99;8.79
4;14:4:00;-30.557560;-70.060281;1;973.37;265.94;38.88;2.96;3.99;4.84
4;14:5:00;-30.529404;-70.714581;1;273.11;147.20;33.27;1.22;7.37;2.38
4;14:6:00;-30.252553;-70.971663;1;631.56;48.05;211.93;1.05;9.49;9.51
4;14:7:00;-30.872116;-70.272190;1;315.73;211.12;35.99;2.68;6.29;1.06
4;14:8:00;-30.196115;-70.138316;1;783.99;106.70;12.09;2.67;8.67;3.31
4;14:9:00;-30.609081;-70.136880;1;127.00;288.95;21.26;1.80;9.51;8.91
4;14:10:00;-30.599432;-70.930226;1;591.51;209.35;59.66;1.81;3.05;6.92
4;14:11:00;-30.345946;-70.791140;1;847.24;154.99;273.47;2.90;6.62;4.83
4;14:12:00;-30.270853;-70.853436;1;711.86;37.68;41.35;2.70;4.44;9.25
4;14:13:00;-30.591590;-70.977030;1;700.39;280.84;69.58;2.83;9.70;3.43
4;14:14:00;-30.130257;-70.305405;1;433.13;55.26;337.32;2.05;2.00;5.73
4;14:15:00;-30.944924;-70.138310;1;76.29;171.84;164.38;1.84;4.10;1.86
4;14:16:00;-30.684182;-70.331423;1;352.44;180.51;77.40;1.50;2.87;7.71
4;14:17:00;-30.217250;-70.452144;1;918.95;178.13;191.15;1.74;9.52;9.67
4;14:18:00;-30.901692;-70.692789;1;545.07;296.68;189.85;2.60;7.89;8.23
4;14:19:00;-30.374168;-70.046416;1;842.99;74.13;306.47;2.54;1.71;0.94
4;14:20:00;-30.185267;-70.899799;1;702.24;131.50;296.70;2.64;3.93;0.18
4;14:21:00;-30.914419;-70.268128;1;617.65;306.21;260.63;2.12;8.42;9.13
4;14:22:00;-30.564362;-70.401065;1;851.12;322.70;332.15;2.79;2.22;1.85
4;14:23:00;-30.344222;-70.709695;1;12.00;57.61;11.02;1.19;7.16;5.21
4;14:24:00;-30.412250;-70.690835;1;123.73;35.52;314.69;1.69;0.69;2.54
4;14:25:00;-30.591828;-70.059745;1;582.61;229.20;134.13;1.81;9.29;5.83
4;14:26:00;-30.337999;-70.453119;1;482.80;211.44;257.98;2.56;2.17;8.86
4;14:27:00;-30.950288;-70.580436;1;303.61;5.66;224.45;1.42;7.61;4.74
4;14:28:00;-30.440981;-70.172115;1;684.06;305.21;171.42;1.01;5.19;0.22
4;14:29:00;-30.610981;-70.551738;1;134.50;215.21;20.22;1.53;2.85;3.47
4;14:30:00;-30.982023;-70.580408;1;504.02;14.48;128.85;2.13;4.05;0.63
4;14:31:00;-30.965745;-70.900462;1;526.21;189.27;268.49;2.87;1.78;8.28
4;14:32:00;-30.723898;-70.970714;1;742.86;103.94;179.43;2.36;0.62;5.04
4;14:33:00;-30.850620;-70.680893;1;404.67;161.55;298.63;2.01;7.86;7.15
4;14:34:00;-30.378473;-70.110127;1;685.97;182.60;86.83;1.43;6.94;8.62
4;14:35:00;-30.523805;-70.206604;1;39.19;100.95;200.76;1.76;2.67;9.96
4;14:36:00;-30.704674;-70.691924;1;255.77;352.60;249.55;2.54;2.86;0.74
4;14:37:00;-30.367318;-70.171733;1;427.36;32.51;264.55;1.98;3.64;4.68
4;14:38:00;-30.176151;-70.865113;1;686.55;312.66;347.46;1.45;2.26;1.65
4;14:39:00;-30.621954;-70.466903;1;616.68;96.57;307.65;2.28;6.91;1.62
4;14:40:00;-30.820653;-70.801047;1;703.52;57.49;115.24;1.65;4.79;4.27
4;14:41:00;-30.687474;-70.138622;1;886.66;248.41;166.90;1.78;7.77;8.04
4;14:42:00;-30.489827;-70.518105;1;248.89;35.05;185.91;2.19;5.90;0.51
4;14:43:00;-30.796743;-70.088797;1;110.71;90.99;30.61;1.83;4.82;2.09
4;14:44:00;-30.347607;-70.473461;1;351.80;332.28;144.91;2.81;5.98;5.91
4;14:45:00;-30.481412;-70.581429;1;946.94;359.84;348.65;1.97;1.21;3.14
4;14:46:00;-30.255290;-70.295863;1;405.02;312.65;84.60;1.67;6.05;1.16
4;14:47:00;-30.734149;-70.348508;1;6.59;229.66;73.59;2.80;1.67;1.02
4;14:48:00;-30.598201;-70.298094;1;523.08;339.83;42.90;1.14;6.53;3.21
4;14:49:00;-30.857432;-70.154895;1;760.52;51.01;75.73;2.56;5.30;7.83
4;14:50:00;-30.489118;-70.753447;1;467.22;283.34;332.55;1.17;1.45;3.41
4;14:51:00;-30.413309;-70.872673;1;195.60;329.14;282.74;2.33;0.86;8.14
4;14:52:00;-30.058158;-70.808952;1;593.61;292.48;199.56;1.74;0.65;4.43
4;14:53:00;-30.607579;-70.141612;1;628.28;295.25;108.39;2.50;3.50;1.40
4;14:54:00;-30.686712;-70.058187;1;748.60;157.85;79.42;1.60;7.63;9.54
4;14:55:00;-30.827807;-70.858336;1;851.61;226.53;305.81;1.70;3.72;1.06
4;14:56:00;-30.173512;-70.594592;1;737.30;137.53;248.21;2.25;6.40;7.32
4;14:57:00;-30.181498;-70.226903;1;740.16;182.67;268.39;1.62;6.94;2.85
4;14:58:00;-30.525875;-70.568066;1;308.43;288.04;281.25;1.57;1.22;5.14
4;14:59:00;-30.669401;-70.161690;1;99.15;4.75;269.13;2.62;9.29;0.90
4;15:0:00;-30.754764;-70.493947;1;760.13;340.62;290.79;1.19;4.99;9.10
4;15:1:00;-30.218987;-70.511791;1;549.11;66.28;276.79;2.13;2.75;6.84
4;15:2:00;-30.616638;-70.030893;1;241.84;289.63;301.36;2.26;1.91;7.99
4;15:3:00;-30.287771;-70.062880;1;86.07;125.19;121.29;1.85;1.95;1.41
4;15:4:00;-30.875674;-70.896118;1;771.44;294.04;344.92;2.81;5.93;1.90
4;15:5:00;-30.259475;-70.106958;1;462.07;273.60;39.65;2.05;0.95;9.46
4;15:6:00;-30.626144;-70.471401;1;558.46;116.08;189.57;2.99;2.22;3.22
4;15:7:00;-30.847030;-70.781524;1;324.76;255.94;114.67;1.54;4.89;2.42
4;15:8:00;-30.117810;-70.649338;1;837.52;273.79;20.53;1.36;9.67;6.02
4;15:9:00;-30.254062;-70.347982;1;918.31;305.51;166.98;1.14;5.87;8.06
4;15:10:00;-30.793795;-70.078334;1;59.29;338.05;225.76;2.69;7.26;3.21
4;15:11:00;-30.110600;-70.161342;1;883.54;324.74;154.14;2.96;5.26;8.29
4;15:12:00;-30.437773;-70.705307;1;346.02;340.31;135.41;1.24;4.44;0.84
4;15:13:00;-30.547948;-70.301794;1;935.26;94.32;65.90;2.01;0.69;5.76
4;15:14:00;-30.434878;-70.854101;1;230.10;136.94;163.38;2.66;3.86;7.55
4;15:15:00;-30.449878;-70.754956;1;357.26;269.99;162.89;1.35;0.12;5.18
4;15:16:00;-30.056580;-70.202057;1;884.52;359.32;126.57;2.98;7.42;0.29
4;15:17:00;-30.856532;-70.989720;1;889.12;178.09;278.94;2.93;1.48;7.86
4;15:18:00;-30.432621;-70.417156;1;980.91;274.52;220.34;2.42;3.80;1.10
4;15:19:00;-30.203771;-70.868786;1;100.77;45.41;148.66;1.75;6.92;1.37
4;15:20:00;-30.290653;-70.498311;1;841.43;27.88;4.22;1.92;0.97;6.81
4;15:21:00;-30.230862;-70.268460;1;410.30;164.95;313.88;2.30;1.98;0.86
4;15:22:00;-30.907796;-70.943994;1;912.17;75.12;342.02;1.02;5.27;1.07
4;15:23:00;-30.726874;-70.122322;1;365.40;92.98;147.98;2.88;9.04;1.81
4;15:24:00;-30.140718;-70.545285;1;145.30;210.09;132.66;1.14;0.30;0.43
4;15:25:00;-30.006065;-70.196950;1;764.73;62.61;32.18;2.44;4.84;1.75
4;15:26:00;-30.136478;-70.335473;1;942.71;57.97;264.08;1.34;6.58;1.56
4;15:27:00;-30.558771;-70.357265;1;635.73;60.76;85.29;2.86;7.35;6.05
4;15:28:00;-30.062692;-70.960121;1;199.35;142.56;232.96;2.22;1.85;1.61
4;15:29:00;-30.170421;-70.248978;1;742.51;31.62;183.71;2.18;5.84;8.72
4;15:30:00;-30.769993;-70.372682;1;39.19;159.15;199.83;2.15;8.66;0.86
4;15:31:00;-30.821979;-70.209976;1;945.14;318.53;283.13;1.78;0.34;6.38
4;15:32:00;-30.735402;-70.324022;1;409.20;29.97;157.26;1.23;4.75;5.41
4;15:33:00;-30.249539;-70.051807;1;710.10;303.45;314.01;2.31;3.83;0.40
4;15:34:00;-30.545576;-70.146263;1;919.51;250.49;228.10;1.04;0.12;4.96
4;15:35:00;-30.483238;-70.234476;1;94.17;214.46;36.86;1.52;5.13;8.56
4;15:36:00;-30.155277;-70.233644;1;724.99;35.16;296.56;2.16;0.78;8.48
4;15:37:00;-30.734288;-70.305554;1;680.45;155.65;89.67;2.66;5.59;0.43
4;15:38:00;-30.072505;-70.527554;1;109.49;31.09;271.88;1.70;4.13;5.21
4;15:39:00;-30.433750;-70.739825;1;971.95;237.02;28.33;2.07;6.85;4.50
4;15:40:00;-30.396266;-70.280214;1;522.48;312.75;32.40;1.76;5.56;6.42
4;15:41:00;-30.650138;-70.203808;1;919.45;135.31;214.66;1.28;9.06;8.22
4;15:42:00;-30.549293;-70.576037;1;773.82;212.33;157.75;2.74;9.62;1.70
4;15:43:00;-30.942515;-70.723671;1;135.87;300.13;108.16;1.69;5.17;4.06
4;15:44:00;-30.850075;-70.344988;1;117.63;273.78;176.47;2.79;2.04;5.93
4;15:45:00;-30.711811;-70.704991;1;126.83;319.46;91.62;1.55;9.13;1.16
4;15:46:00;-30.622933;-70.052201;1;893.26;98.82;314.67;2.80;4.41;3.75
4;15:47:00;-30.021527;-70.952855;1;21.06;279.13;124.24;2.96;0.38;9.38
4;15:48:00;-30.714743;-70.392069;1;269.90;188.90;300.10;1.11;7.26;4.52
4;15:49:00;-30.110534;-70.411898;1;917.43;276.77;111.08;2.52;4.89;7.63
4;15:50:00;-30.936476;-70.374705;1;556.72;132.29;259.64;1.20;5.36;9.70
4;15:51:00;-30.162341;-70.759453;1;818.00;195.61;254.64;2.42;4.75;6.37
4;15:52:00;-30.128415;-70.871171;1;780.99;324.43;290.18;1.34;6.90;9.40
4;15:53:00;-30.721284;-70.069476;1;132.02;246.05;177.74;1.04;4.20;6.44
4;15:54:00;-30.991849;-70.941150;1;75.48;236.37;349.85;1.53;3.25;2.71
4;15:55:00;-30.410338;-70.891349;1;163.51;331.94;210.44;1.75;5.42;4.25
4;15:56:00;-30.523450;-70.159644;1;618.16;66.96;173.47;2.85;6.09;0.51
4;15:57:00;-30.812379;-70.095412;1;230.69;126.92;159.95;2.72;8.76;2.69
4;15:58:00;-30.271101;-70.787855;1;529.27;293.21;17.12;2.34;5.92;1.37
4;15:59:00;-30.841722;-70.897453;1;548.78;221.84;66.11;1.59;1.41;0.14
4;16:0:00;-30.298023;-70.979786;1;791.85;333.44;170.85;1.41;5.16;8.46
4;16:1:00;-30.854827;-70.990763;1;304.19;177.78;275.08;2.80;2.08;2.60
4;16:2:00;-30.012785;-70.372047;1;951.02;224.89;74.54;1.92;5.32;9.80
4;16:3:00;-30.704910;-70.938233;1;416.22;203.41;277.97;1.92;5.00;8.96
4;16:4:00;-30.954278;-70.290626;1;576.30;214.71;61.36;1.15;7.55;5.86
4;16:5:00;-30.959640;-70.153001;1;619.42;263.19;191.75;1.52;2.88;3.41
4;16:6:00;-30.962747;-70.535717;1;849.12;128.71;119.52;1.57;7.52;7.12
4;16:7:00;-30.578340;-70.575200;1;753.70;95.87;122.43;2.07;4.05;8.40
4;16:8:00;-30.669661;-70.958270;1;967.97;346.14;10.55;2.03;6.50;5.33
4;16:9:00;-30.018915;-70.525737;1;414.38;21.99;24.51;1.93;4.77;7.52
4;16:10:00;-30.738823;-70.230618;1;600.68;295.23;291.24;1.79;9.55;6.43
4;16:11:00;-30.101330;-70.517040;1;816.85;183.15;296.62;1.22;8.55;7.40
4;16:12:00;-30.732132;-70.228736;1;249.70;68.32;221.32;1.86;3.55;1.10
4;16:13:00;-30.185769;-70.142552;1;857.67;276.47;37.18;1.14;3.31;2.99
4;16:14:00;-30.156206;-70.532067;1;972.34;38.27;15.63;2.73;4.98;3.46
4;16:15:00;-30.231896;-70.348708;1;745.02;325.16;112.98;1.05;8.21;5.85
4;16:16:00;-30.405525;-70.173092;1;187.43;233.05;230.84;2.14;7.95;9.93
4;16:17:00;-30.377507;-70.125698;1;818.68;95.98;112.48;1.43;1.42;4.33
4;16:18:00;-30.032529;-70.575884;1;650.20;25.04;66.16;1.68;4.40;5.78
4;16:19:00;-30.002141;-70.188840;1;985.68;20.83;139.92;2.63;4.49;1.96
4;16:20:00;-30.030092;-70.658445;1;237.58;142.00;191.30;2.21;0.20;8.17
4;16:21:00;-30.796781;-70.172420;1;495.29;17.73;71.23;1.91;2.55;2.69
4;16:22:00;-30.686186;-70.837249;1;605.17;82.48;309.64;2.61;6.71;1.26
4;16:23:00;-30.456605;-70.285802;1;548.95;50.42;25.81;1.20;3.96;4.16
4;16:24:00;-30.741469;-70.523482;1;430.87;68.95;98.40;2.46;1.73;9.75
4;16:25:00;-30.963434;-70.556519;1;894.56;225.19;242.61;1.31;7.71;6.58
4;16:26:00;-30.934733;-70.270534;1;907.59;16.96;46.74;2.72;6.31;8.20
4;16:27:00;-30.856187;-70.626570;1;176.36;29.15;52.00;2.93;5.97;4.17
4;16:28:00;-30.929457;-70.345734;1;209.77;216.82;176.53;2.14;8.20;4.54
4;16:29:00;-30.087554;-70.665999;1;107.33;140.86;129.53;2.15;5.61;7.78
4;16:30:00;-30.449975;-70.415697;1;670.79;209.68;133.84;1.50;8.69;4.76
