2;9:16:00;-30.059644;-70.741253;0;240.30;121.74;174.95;6;3.08;8.32
2;9:17:00;-30.356078;-70.668066;0;696.34;286.72;304.33;4;8.53;0.63
2;9:18:00;-30.057548;-70.792397;1;975.69;112.23;328.98;4;7.54;2.64
2;9:19:00;-30.342885;-70.613877;0;48.04;350.40;153.96;4;3.70;6.57
2;9:20:00;-30.104706;-70.794192;0;233.72;246.38;288.05;2;9.98;7.21
2;9:21:00;-30.570831;-70.640757;1;102.47;19.84;298.21;4;5.68;7.09
2;9:22:00;-30.005247;-70.957942;0;250.16;315.39;94.23;2;2.55;9.41
2;9:23:00;-30.815950;-70.507120;0;728.69;185.08;132.61;5;4.15;9.89
2;9:24:00;-30.644721;-70.853351;1;180.22;164.43;147.91;2;0.02;7.76
2;9:25:00;-30.259762;-70.188966;1;70.03;303.19;240.22;4;8.33;9.28
2;9:26:00;-30.378730;-70.685036;0;622.30;270.25;88.59;9;1.33;4.29
2;9:27:00;-30.460096;-70.660607;0;304.95;68.30;181.51;5;8.78;9.60
2;9:28:00;-30.880027;-70.985404;0;502.19;285.28;287.09;2;6.84;7.03
2;9:29:00;-30.615777;-70.126648;0;150.19;306.60;247.92;9;7.13;2.80
2;9:30:00;-30.509934;-70.138993;0;594.62;196.77;213.28;4;0.63;0.57
2;9:31:00;-30.197816;-70.199110;0;156.66;271.72;317.33;6;3.44;9.54
2;9:32:00;-30.014452;-70.752769;1;23.20;278.89;142.20;3;3.99;0.57
2;9:33:00;-30.562965;-70.018466;0;934.32;61.72;328.08;9;7.42;2.47
2;9:34:00;-30.175760;-70.742562;1;435.61;109.08;229.63;2;6.81;3.54
2;9:35:00;-30.449696;-70.291617;0;688.90;118.71;318.34;5;7.11;1.35
2;9:36:00;-30.570491;-70.440825;0;314.32;330.58;11.25;10;5.46;3.30
2;9:37:00;-30.235617;-70.096301;1;258.51;280.64;48.28;9;2.52;0.67
2;9:38:00;-30.087477;-70.263072;1;324.00;133.71;308.07;4;3.76;5.05
2;9:39:00;-30.067281;-70.315913;0;192.86;232.17;246.63;4;0.24;9.95
2;9:40:00;-30.715482;-70.545212;0;348.67;100.10;205.48;10;5.35;0.50
2;9:41:00;-30.920778;-70.293246;1;158.65;154.12;128.16;4;2.61;6.70
2;9:42:00;-30.284123;-70.501880;0;761.95;301.36;7.04;10;6.82;6.36
2;9:43:00;-30.032593;-70.877826;0;456.88;215.13;170.20;3;5.49;9.00
2;9:44:00;-30.171692;-70.608588;0;403.34;110.35;133.26;6;1.34;7.94
2;9:45:00;-30.176605;-70.117140;1;419.32;41.95;52.96;8;6.78;6.45
2;9:46:00;-30.863016;-70.836719;1;166.74;77.60;186.68;6;0.52;2.08
2;9:47:00;-30.140972;-70.050875;0;414.74;324.11;31.05;3;4.88;7.43
2;9:48:00;-30.424795;-70.703358;1;786.88;155.96;340.53;5;3.18;5.94
2;9:49:00;-30.403873;-70.844187;0;486.35;279.94;48.73;4;1.90;3.44
2;9:50:00;-30.002064;-70.266212;1;991.42;315.23;56.76;7;2.69;3.03
2;9:51:00;-30.199963;-70.302654;1;425.98;245.87;163.91;7;8.58;8.14
2;9:52:00;-30.983793;-70.271623;1;312.42;5.21;204.10;7;8.02;2.24
2;9:53:00;-30.119049;-70.731123;0;286.75;333.35;137.60;2;6.64;7.33
2;9:54:00;-30.846976;-70.877868;1;149.99;38.39;96.39;5;1.86;6.47
2;9:55:00;-30.080398;-70.351267;1;143.40;350.65;144.08;6;9.09;6.45
2;9:56:00;-30.974093;-70.057883;0;404.33;238.84;35.67;9;9.14;6.43
2;9:57:00;-30.661129;-70.966203;1;256.66;283.54;41.60;7;9.34;2.54
2;9:58:00;-30.602661;-70.450940;0;76.84;319.18;309.13;5;4.23;3.04
2;9:59:00;-30.392317;-70.876976;1;434.39;36.43;101.87;6;7.74;2.30
2;10:0:00;-30.276800;-70.623229;0;857.11;103.85;238.05;2;5.00;5.82
2;10:1:00;-30.920707;-70.423576;1;440.90;162.53;76.16;5;5.66;6.92
2;10:2:00;-30.098651;-70.654909;1;686.25;197.53;86.21;4;7.30;0.16
2;10:3:00;-30.604537;-70.890316;1;741.47;311.92;122.25;1;0.37;2.63
2;10:4:00;-30.563553;-70.287919;0;466.24;336.63;223.90;10;7.70;6.17
2;10:5:00;-30.516614;-70.360332;1;483.06;321.83;261.54;9;4.22;6.65
2;10:6:00;-30.988654;-70.519573;0;61.76;133.96;207.06;5;6.82;4.55
2;10:7:00;-30.096082;-70.450013;1;755.95;260.81;270.76;5;7.15;6.72
2;10:8:00;-30.029658;-70.857753;1;885.52;350.20;153.43;4;0.12;0.29
2;10:9:00;-30.362424;-70.324477;1;647.26;118.09;57.13;4;4.40;7.66
2;10:10:00;-30.422572;-70.903583;1;728.26;287.47;334.79;5;0.91;8.62
2;10:11:00;-30.635175;-70.388167;0;53.16;228.90;30.25;8;0.06;1.46
2;10:12:00;-30.119552;-70.190913;1;764.22;121.79;5.71;4;1.02;6.65
2;10:13:00;-30.102155;-70.226224;1;950.78;224.63;164.15;2;6.41;3.61
2;10:14:00;-30.979170;-70.239811;1;472.35;255.03;35.06;4;0.40;2.60
2;10:15:00;-30.108440;-70.943923;1;319.62;0.11;358.01;3;5.42;1.81
2;10:16:00;-30.275760;-70.195126;1;872.16;133.06;249.73;2;1.19;4.17
2;10:17:00;-30.068998;-70.052097;0;175.01;262.30;121.96;2;3.10;2.66
2;10:18:00;-30.777337;-70.538582;1;420.39;335.72;355.97;6;4.21;1.24
2;10:19:00;-30.622789;-70.447573;1;542.37;323.77;280.00;7;2.65;7.49
2;10:20:00;-30.748847;-70.299994;0;132.95;329.99;187.69;3;1.51;6.20
2;10:21:00;-30.052107;-70.762596;1;474.22;186.64;193.31;9;0.31;9.39
2;10:22:00;-30.017838;-70.948121;1;805.87;261.01;221.37;3;5.95;4.78
2;10:23:00;-30.438342;-70.584464;1;133.44;239.36;262.61;10;5.66;9.13
2;10:24:00;-30.954804;-70.985838;0;615.16;310.45;331.73;5;0.83;4.84
2;10:25:00;-30.126874;-70.614424;1;167.01;146.43;35.03;2;3.71;2.45
2;10:26:00;-30.929448;-70.883920;0;952.85;200.85;70.17;4;4.65;9.86
2;10:27:00;-30.845231;-70.499724;0;790.07;101.01;141.63;2;0.60;8.15
2;10:28:00;-30.052652;-70.824422;1;762.53;267.42;340.25;4;3.46;7.28
2;10:29:00;-30.297905;-70.338415;1;314.17;226.88;224.41;3;2.59;3.32
2;10:30:00;-30.372784;-70.907823;0;290.07;30.91;83.53;3;0.96;1.73
2;10:31:00;-30.628211;-70.133678;0;674.77;272.72;21.39;7;1.42;6.58
2;10:32:00;-30.645729;-70.666426;0;39.11;337.86;183.34;9;6.11;7.95
2;10:33:00;-30.771948;-70.692568;0;728.64;233.83;179.36;7;7.63;2.69
2;10:34:00;-30.332445;-70.381695;0;401.32;99.23;305.93;8;7.00;6.04
2;10:35:00;-30.964936;-70.977597;1;482.99;282.24;92.06;10;1.96;6.97
2;10:36:00;-30.757560;-70.602576;0;523.54;137.87;190.43;7;9.01;7.81
2;10:37:00;-30.004042;-70.545400;0;668.03;276.00;230.62;7;3.43;8.94
2;10:38:00;-30.605436;-70.631684;0;42.15;273.97;324.38;7;9.19;4.01
2;10:39:00;-30.518388;-70.840850;1;173.84;284.34;336.70;7;6.70;5.71
2;10:40:00;-30.241930;-70.159274;1;283.69;155.83;329.61;9;6.74;6.88
2;10:41:00;-30.471426;-70.927400;0;553.66;177.09;260.89;4;2.61;1.00
2;10:42:00;-30.478632;-70.210525;1;697.01;115.77;306.63;6;3.33;5.43
2;10:43:00;-30.223910;-70.135785;0;475.94;136.22;195.76;9;8.42;9.65
2;10:44:00;-30.464296;-70.657379;1;44.13;146.88;44.88;2;2.25;4.22
2;10:45:00;-30.804568;-70.316791;0;996.53;206.88;31.52;7;0.61;5.19
2;10:46:00;-30.518019;-70.544043;1;107.63;180.43;8.69;3;6.30;9.69
2;10:47:00;-30.665080;-70.465436;1;259.18;152.56;41.46;9;5.67;9.48
2;10:48:00;-30.690222;-70.938108;1;534.68;346.18;147.44;7;6.74;6.06
2;10:49:00;-30.154802;-70.028662;0;395.21;130.05;210.83;2;9.42;4.58
2;10:50:00;-30.976777;-70.402590;0;53.49;141.87;343.76;8;0.62;4.41
2;10:51:00;-30.633668;-70.024784;1;261.75;50.70;272.38;9;8.89;3.30
2;10:52:00;-30.739628;-70.951076;1;698.37;24.53;125.29;2;6.33;8.56
2;10:53:00;-30.704077;-70.911613;0;349.44;10.87;261.66;4;1.06;8.54
2;10:54:00;-30.572021;-70.719108;0;9.47;218.44;229.53;6;7.64;2.57
2;10:55:00;-30.739724;-70.054631;1;52.73;346.14;267.07;1;8.51;6.32
2;10:56:00;-30.549388;-70.727687;1;449.88;298.16;145.63;9;6.26;6.14
2;10:57:00;-30.658924;-70.730592;0;267.30;277.18;195.66;3;3.37;2.27
2;10:58:00;-30.529195;-70.881320;0;792.52;9.73;174.58;7;4.49;2.39
2;10:59:00;-30.061929;-70.803162;0;425.18;181.88;320.43;2;2.55;0.73
2;11:0:00;-30.782419;-70.636163;1;448.12;23.51;28.13;7;4.51;8.70
2;11:1:00;-30.091647;-70.902213;0;718.27;334.78;165.08;4;3.17;4.66
2;11:2:00;-30.540470;-70.367897;1;530.93;305.60;137.14;7;0.19;8.45
2;11:3:00;-30.858699;-70.714926;0;552.88;14.55;143.05;2;4.92;6.34
2;11:4:00;-30.224052;-70.350110;0;470.96;283.59;73.17;7;5.27;7.75
2;11:5:00;-30.118030;-70.108874;0;638.88;32.65;205.32;5;7.14;2.55
2;11:6:00;-30.497452;-70.263168;1;623.10;252.42;229.92;1;3.99;0.49
2;11:7:00;-30.981396;-70.697781;1;602.35;123.46;214.85;3;1.17;4.29
2;11:8:00;-30.365911;-70.686353;0;440.77;137.80;299.14;4;9.57;3.37
2;11:9:00;-30.173334;-70.095692;1;90.87;294.10;114.85;9;9.27;9.77
2;11:10:00;-30.689985;-70.814328;0;755.47;160.83;86.62;10;4.21;8.37
2;11:11:00;-30.854673;-70.824754;0;955.21;220.77;73.13;3;4.95;6.35
2;11:12:00;-30.615150;-70.804155;1;669.84;123.17;33.06;5;4.49;0.77
2;11:13:00;-30.981104;-70.954288;1;428.58;5.83;107.71;2;0.31;9.45
2;11:14:00;-30.887764;-70.609522;1;860.83;292.88;64.27;9;4.75;8.59
2;11:15:00;-30.959227;-70.391292;0;339.63;77.08;1.68;10;4.83;7.78
2;11:16:00;-30.957169;-70.562895;0;841.80;64.02;335.84;8;1.08;4.68
2;11:17:00;-30.113962;-70.881411;1;614.42;39.17;104.01;8;8.94;6.50
2;11:18:00;-30.694789;-70.639151;1;184.25;121.86;69.76;7;4.47;1.41
2;11:19:00;-30.952764;-70.157947;1;266.55;260.20;244.46;3;3.57;5.64
2;11:20:00;-30.731058;-70.364448;0;124.93;339.29;71.52;7;3.87;0.94
2;11:21:00;-30.058279;-70.680633;0;613.02;176.64;182.74;9;4.61;5.66
2;11:22:00;-30.898187;-70.442004;0;916.49;264.68;108.87;2;8.54;5.57
2;11:23:00;-30.571767;-70.650577;1;706.73;69.56;151.45;1;5.93;3.68
2;11:24:00;-30.933124;-70.523436;0;455.06;146.32;66.69;10;7.23;2.42
2;11:25:00;-30.074329;-70.359805;1;292.67;345.86;14.36;5;6.89;2.82
2;11:26:00;-30.018611;-70.103600;1;425.57;350.50;83.98;2;1.41;6.81
2;11:27:00;-30.306625;-70.339398;1;388.08;77.53;240.84;6;1.53;8.81
2;11:28:00;-30.768107;-70.072642;0;853.96;245.26;294.88;7;2.02;8.59
2;11:29:00;-30.610428;-70.755743;1;40.54;172.68;9.72;5;7.50;1.62
2;11:30:00;-30.070086;-70.869714;1;749.97;106.97;165.19;4;6.13;5.89
2;11:31:00;-30.389236;-70.850444;0;730.22;188.28;348.07;5;6.84;4.72
2;11:32:00;-30.858800;-70.280226;0;204.80;65.46;69.42;3;0.43;6.07
2;11:33:00;-30.245782;-70.785154;1;600.64;358.51;134.72;2;7.22;5.85
2;11:34:00;-30.597235;-70.615250;0;208.49;170.37;152.80;1;9.61;4.19
2;11:35:00;-30.402444;-70.043546;1;15.38;351.60;287.58;4;0.39;1.62
2;11:36:00;-30.123152;-70.667558;1;231.51;41.07;126.04;1;2.81;7.18
2;11:37:00;-30.114736;-70.957471;1;308.12;169.42;66.87;9;1.12;9.01
2;11:38:00;-30.092111;-70.900400;1;736.87;267.81;307.49;9;5.08;6.96
2;11:39:00;-30.637485;-70.090076;1;603.75;249.90;189.04;6;4.19;8.82
2;11:40:00;-30.115157;-70.070989;0;119.83;64.07;22.14;3;5.07;4.98
2;11:41:00;-30.292262;-70.886697;1;339.08;102.12;65.45;9;3.57;1.23
2;11:42:00;-30.143554;-70.300918;1;547.55;290.98;178.17;3;6.08;6.75
2;11:43:00;-30.532675;-70.438273;0;510.18;334.72;136.96;5;9.92;8.12
2;11:44:00;-30.522583;-70.993620;1;395.18;285.83;64.76;4;7.32;3.10
2;11:45:00;-30.517468;-70.618560;1;792.70;103.66;135.08;3;5.55;5.58
2;11:46:00;-30.408251;-70.292904;0;254.51;234.30;306.80;7;4.81;3.54
2;11:47:00;-30.596594;-70.003218;0;215.86;73.09;145.73;2;6.91;1.64
2;11:48:00;-30.296537;-70.388321;0;475.00;298.21;217.81;3;1.70;7.48
2;11:49:00;-30.644531;-70.980932;0;297.04;9.36;197.98;6;6.37;9.19
2;11:50:00;-30.671167;-70.429964;0;23.46;135.95;341.25;6;3.25;3.72
2;11:51:00;-30.314695;-70.814374;0;96.83;263.53;349.16;5;8.05;4.18
2;11:52:00;-30.359826;-70.474882;0;976.34;207.54;283.08;2;1.07;8.67
2;11:53:00;-30.954697;-70.109861;0;547.35;2.71;306.08;2;7.74;9.79
2;11:54:00;-30.631840;-70.838505;0;592.93;298.62;210.32;6;4.16;2.32
2;11:55:00;-30.476907;-70.687382;1;708.64;318.52;95.13;9;4.74;6.21
2;11:56:00;-30.512405;-70.495005;0;180.79;153.62;305.30;1;6.40;5.70
2;11:57:00;-30.589377;-70.146382;0;140.46;294.55;115.70;4;9.54;4.73
2;11:58:00;-30.704120;-70.864285;1;102.79;44.14;239.72;6;2.91;7.58
2;11:59:00;-30.644105;-70.237224;1;783.25;180.40;34.20;8;5.55;2.13
2;12:0:00;-30.438607;-70.472240;0;719.59;294.25;208.58;1;3.27;1.57
2;12:1:00;-30.498722;-70.331798;1;288.69;220.09;47.98;6;7.38;1.35
2;12:2:00;-30.932172;-70.459577;1;173.63;31.54;315.67;9;7.79;2.32
2;12:3:00;-30.710500;-70.253751;0;559.77;236.78;253.32;8;4.02;8.06
2;12:4:00;-30.355825;-70.921198;1;267.97;356.48;80.25;4;9.60;3.19
2;12:5:00;-30.986818;-70.932576;1;61.52;47.01;322.27;4;4.20;1.50
2;12:6:00;-30.814072;-70.013564;1;910.73;122.41;243.84;9;8.13;9.87
2;12:7:00;-30.527493;-70.012476;0;511.42;148.69;308.53;10;4.44;7.42
2;12:8:00;-30.242554;-70.001003;0;356.86;133.05;332.17;2;2.60;8.72
2;12:9:00;-30.077125;-70.968758;0;622.12;304.69;220.12;3;2.99;3.88
2;12:10:00;-30.827746;-70.141986;0;751.00;202.88;87.54;1;2.85;2.45
2;12:11:00;-30.227693;-70.790277;0;226.49;143.17;335.03;3;2.74;3.75
2;12:12:00;-30.578119;-70.255775;1;126.32;188.72;214.15;8;7.50;9.02
2;12:13:00;-30.434528;-70.082086;0;17.82;6.26;285.02;4;9.31;3.87
2;12:14:00;-30.217209;-70.870636;1;220.02;176.15;342.43;8;3.54;0.23
2;12:15:00;-30.694208;-70.425824;0;718.60;26.82;357.82;7;1.20;9.80
2;12:16:00;-30.067766;-70.966864;0;219.31;126.15;90.47;4;5.65;6.28
2;12:17:00;-30.747305;-70.133433;0;148.90;196.13;51.01;7;1.69;8.73
2;12:18:00;-30.778373;-70.619038;0;470.51;213.27;27.58;5;6.81;1.41
2;12:19:00;-30.048742;-70.966361;0;929.23;147.31;42.12;9;4.26;7.55
2;12:20:00;-30.399073;-70.785527;1;151.45;45.20;234.85;7;5.56;1.68
2;12:21:00;-30.473601;-70.951469;0;494.66;336.15;312.09;3;8.18;7.09
2;12:22:00;-30.136604;-70.155490;1;199.15;214.71;217.91;8;7.54;6.99
2;12:23:00;-30.620162;-70.006115;0;683.54;313.05;142.53;5;0.76;8.53
2;12:24:00;-30.048944;-70.498117;0;189.54;98.92;20.66;5;1.00;7.43
2;12:25:00;-30.560660;-70.729135;0;395.16;285.65;274.52;3;8.99;1.39
2;12:26:00;-30.558435;-70.056996;0;615.96;25.19;7.32;2;6.38;1.63
2;12:27:00;-30.377656;-70.598341;1;217.03;121.92;80.17;3;8.32;3.29
2;12:28:00;-30.379001;-70.341774;1;580.67;187.25;166.11;7;5.86;7.96
2;12:29:00;-30.757596;-70.303755;1;365.66;142.62;176.07;2;9.83;7.11
2;12:30:00;-30.092833;-70.771585;0;38.14;57.15;93.52;5;5.55;1.54
2;12:31:00;-30.108217;-70.411956;0;796.26;243.54;133.97;4;7.10;8.02
2;12:32:00;-30.407043;-70.564558;0;727.68;265.11;177.66;5;1.11;6.46
2;12:33:00;-30.442993;-70.038185;0;334.19;83.89;293.57;3;7.81;6.76
2;12:34:00;-30.043022;-70.186930;0;286.86;4.44;332.50;2;2.19;2.86
2;12:35:00;-30.544327;-70.733735;1;250.64;321.41;46.61;9;3.61;3.15
2;12:36:00;-30.343036;-70.614926;0;391.36;285.03;278.70;9;3.53;9.05
2;12:37:00;-30.818128;-70.882344;1;426.69;222.05;72.67;4;5.41;2.43
2;12:38:00;-30.158689;-70.869589;1;223.69;71.47;267.79;6;2.50;1.24
2;12:39:00;-30.674992;-70.851787;1;307.35;297.74;19.64;6;5.15;1.64
2;12:40:00;-30.121763;-70.124549;1;399.58;288.28;295.19;4;3.82;4.39
2;12:41:00;-30.629806;-70.559165;1;78.94;41.38;31.61;9;5.70;9.42
2;12:42:00;-30.204239;-70.790635;1;201.23;327.81;67.17;3;6.22;8.12
2;12:43:00;-30.603130;-70.143570;0;501.38;13.96;72.43;9;9.38;9.62
2;12:44:00;-30.380796;-70.428513;0;112.38;69.36;54.10;8;9.73;7.61
2;12:45:00;-30.118136;-70.552012;1;468.57;80.19;147.85;3;2.55;0.64
2;12:46:00;-30.297385;-70.552740;0;171.33;317.00;146.26;6;2.52;5.49
2;12:47:00;-30.319470;-70.426996;1;821.68;353.01;296.45;7;9.59;7.37
2;12:48:00;-30.967729;-70.588944;0;941.49;265.06;209.65;9;8.69;6.34
2;12:49:00;-30.556590;-70.564217;0;716.69;173.64;61.58;8;5.37;5.82
2;12:50:00;-30.748736;-70.936402;0;359.46;71.45;293.85;2;1.23;6.54
2;12:51:00;-30.696598;-70.366317;0;768.94;32.77;46.09;4;6.13;4.66
2;12:52:00;-30.239417;-70.697838;1;619.79;339.68;163.36;5;6.80;2.85
2;12:53:00;-30.554588;-70.627727;1;558.06;71.88;65.38;3;8.39;9.91
2;12:54:00;-30.658915;-70.260291;0;876.76;259.89;340.12;3;7.90;4.44
2;12:55:00;-30.392125;-70.897776;1;621.35;92.25;226.07;2;1.37;8.83
2;12:56:00;-30.726649;-70.962422;1;31.85;191.84;91.97;1;5.87;3.97
2;12:57:00;-30.142970;-70.120261;1;796.28;218.55;308.05;9;3.72;2.32
2;12:58:00;-30.501862;-70.278829;0;481.78;246.93;274.02;1;0.28;6.89
2;12:59:00;-30.072311;-70.333156;0;174.07;277.07;58.79;3;4.21;0.69
2;13:0:00;-30.148902;-70.781750;1;276.64;107.76;97.23;1;9.66;6.23
2;13:1:00;-30.902631;-70.193010;0;258.93;101.85;21.21;3;8.22;2.09
2;13:2:00;-30.524135;-70.587587;1;434.55;289.53;20.82;2;3.24;3.51
2;13:3:00;-30.019555;-70.089284;1;995.43;150.90;187.24;6;7.67;5.68
2;13:4:00;-30.619347;-70.935982;0;309.74;14.43;116.43;6;0.91;7.92
2;13:5:00;-30.623694;-70.083452;1;288.79;48.61;279.58;8;6.73;4.36
2;13:6:00;-30.267992;-70.041642;1;284.13;319.31;5.82;7;4.30;5.43
2;13:7:00;-30.901697;-70.030036;0;273.30;188.98;249.66;8;6.77;4.33
2;13:8:00;-30.729445;-70.368324;1;985.26;330.38;159.31;10;0.68;1.36
2;13:9:00;-30.496518;-70.281364;0;245.60;274.41;50.76;4;0.25;8.32
2;13:10:00;-30.049930;-70.478661;1;448.26;216.44;34.33;2;1.32;2.82
2;13:11:00;-30.100140;-70.050675;1;219.24;97.01;104.74;6;0.99;0.87
2;13:12:00;-30.737598;-70.683976;1;250.55;40.37;205.12;5;0.23;6.75
2;13:13:00;-30.036936;-70.376104;0;808.09;241.31;197.42;4;3.69;4.86
2;13:14:00;-30.688540;-70.677092;1;218.40;351.55;263.58;4;2.23;9.23
2;13:15:00;-30.726606;-70.413862;0;528.80;164.08;343.38;6;7.00;3.52
2;13:16:00;-30.546652;-70.042002;1;337.82;243.06;339.72;5;3.08;2.26
2;13:17:00;-30.712127;-70.119127;0;100.33;230.57;216.67;7;4.27;0.72
2;13:18:00;-30.923953;-70.566472;1;924.47;277.84;134.28;5;3.84;7.18
2;13:19:00;-30.516112;-70.773161;1;844.63;166.02;231.99;7;3.93;7.10
2;13:20:00;-30.351739;-70.680343;1;159.77;109.61;312.70;8;8.48;9.89
2;13:21:00;-30.834127;-70.163585;1;527.28;33.50;132.22;1;5.66;3.19
2;13:22:00;-30.554595;-70.599108;1;502.09;246.91;124.79;2;3.18;9.80
2;13:23:00;-30.870652;-70.858006;0;484.42;241.10;308.70;2;9.13;4.72
2;13:24:00;-30.539771;-70.471285;1;42.21;30.34;255.33;3;2.22;7.14
2;13:25:00;-30.534488;-70.208447;0;383.48;211.53;146.73;8;9.35;2.14
2;13:26:00;-30.738479;-70.688159;0;889.84;102.81;9.74;9;9.07;2.71
2;13:27:00;-30.911427;-70.268788;0;286.43;256.67;88.21;6;9.66;2.85
2;13:28:00;-30.407061;-70.334566;0;663.88;59.22;335.23;5;7.05;8.19
2;13:29:00;-30.867362;-70.458402;1;705.30;272.01;321.52;9;6.77;7.53
2;13:30:00;-30.387546;-70.038300;0;715.87;24.15;46.93;9;5.43;6.36
2;13:31:00;-30.362539;-70.993476;0;225.28;343.50;25.57;1;9.84;5.48
2;13:32:00;-30.920108;-70.976506;1;562.75;290.16;118.11;8;4.42;8.96
2;13:33:00;-30.235253;-70.651346;0;400.61;273.26;15.71;6;8.73;1.18
2;13:34:00;-30.232605;-70.543492;1;607.52;34.38;205.05;4;1.41;2.95
2;13:35:00;-30.817024;-70.862277;0;971.47;225.53;102.06;8;6.96;8.81
2;13:36:00;-30.932563;-70.328708;1;671.82;142.20;35.30;5;7.49;8.70
2;13:37:00;-30.331725;-70.498525;1;457.23;95.76;159.26;7;0.28;3.54
2;13:38:00;-30.921607;-70.751092;0;104.08;21.40;239.43;2;8.43;2.34
2;13:39:00;-30.180627;-70.738301;1;811.46;13.17;317.77;3;9.44;3.44
2;13:40:00;-30.950552;-70.902862;0;438.60;138.47;67.87;2;1.68;6.92
2;13:41:00;-30.537632;-70.665876;0;25.18;331.79;343.41;8;6.82;9.29
2;13:42:00;-30.151888;-70.161398;1;806.51;47.54;253.41;5;3.74;5.12
2;13:43:00;-30.453764;-70.099245;1;553.72;250.44;24.89;2;5.86;0.18
2;13:44:00;-30.549456;-70.049915;0;561.20;75.39;90.65;9;2.91;3.90
2;13:45:00;-30.037629;-70.704303;1;265.24;148.58;239.39;1;8.34;1.47
2;13:46:00;-30.534366;-70.668382;1;426.14;266.74;208.00;4;9.38;7.46
2;13:47:00;-30.705695;-70.522612;0;247.81;119.78;229.20;2;8.15;2.64
2;13:48:00;-30.373664;-70.048762;1;238.16;118.53;312.39;3;2.69;0.52
2;13:49:00;-30.743877;-70.292409;1;491.84;305.60;73.36;2;0.93;2.02
2;13:50:00;-30.477814;-70.758296;0;177.01;106.33;124.07;10;0.63;3.86
2;13:51:00;-30.877442;-70.776427;1;782.37;347.97;298.97;8;0.27;7.57
2;13:52:00;-30.239669;-70.194913;1;807.78;79.72;318.58;3;1.14;6.02
2;13:53:00;-30.629162;-70.505936;1;368.89;336.32;144.87;6;2.44;5.49
2;13:54:00;-30.030257;-70.342786;0;327.42;293.48;123.17;10;9.82;4.23
2;13:55:00;-30.762767;-70.486988;1;261.19;87.98;147.78;2;4.45;4.99
2;13:56:00;-30.124009;-70.979629;1;573.56;19.24;331.27;10;7.73;0.44
2;13:57:00;-30.791471;-70.530231;0;95.19;331.96;196.57;5;3.92;8.99
2;13:58:00;-30.894280;-70.669597;0;237.92;84.24;312.25;9;1.82;4.94
2;13:59:00;-30.689723;-70.725289;0;86.32;274.87;251.29;8;6.36;1.83
2;14:0:00;-30.197115;-70.550663;0;285.34;145.59;103.33;8;0.04;7.57
2;14:1:00;-30.757697;-70.416864;0;791.39;146.90;183.68;3;3.69;7.27
2;14:2:00;-30.368288;-70.840832;0;231.22;135.05;307.38;8;5.18;0.60
2;14:3:00;-30.681493;-70.048821;1;83.30;68.11;282.37;3;3.28;0.27
2;14:4:00;-30.573204;-70.821678;1;735.31;345.54;206.10;9;4.57;2.65
2;14:5:00;-30.518133;-70.539473;1;270.72;170.19;99.39;8;1.91;8.98
2;14:6:00;-30.337521;-70.133812;0;190.30;272.02;289.15;4;1.00;6.22
2;14:7:00;-30.015286;-70.863237;1;771.49;357.64;9.45;8;1.61;3.54
2;14:8:00;-30.907772;-70.848031;1;719.68;85.23;150.82;2;8.67;2.48
2;14:9:00;-30.882166;-70.794240;0;498.61;13.50;91.15;4;0.62;5.28
2;14:10:00;-30.085505;-70.777438;0;379.60;296.91;349.85;4;2.40;3.98
2;14:11:00;-30.629797;-70.249386;1;133.76;207.13;244.35;2;0.73;4.95
2;14:12:00;-30.637495;-70.949154;1;410.28;48.99;154.69;1;3.00;3.22
2;14:13:00;-30.578665;-70.191963;1;962.86;226.74;148.63;7;8.01;9.41
2;14:14:00;-30.453337;-70.395397;1;360.56;34.85;55.66;7;5.16;1.38
2;14:15:00;-30.966354;-70.416822;0;712.86;266.58;18.89;7;3.74;3.18
2;14:16:00;-30.600734;-70.585420;1;757.37;23.64;223.54;6;9.74;2.02
2;14:17:00;-30.023332;-70.832215;1;531.22;16.29;96.20;3;2.85;9.95
2;14:18:00;-30.691847;-70.168849;1;617.51;114.77;149.23;9;9.31;6.26
2;14:19:00;-30.772951;-70.446170;0;481.51;228.95;192.15;9;8.93;1.21
2;14:20:00;-30.597463;-70.458558;0;739.75;269.38;273.99;7;9.81;9.11
2;14:21:00;-30.308026;-70.543769;0;809.29;261.90;356.10;4;8.76;9.09
2;14:22:00;-30.899761;-70.104622;0;29.66;290.70;93.40;10;5.78;3.03
2;14:23:00;-30.623414;-70.755962;1;165.54;104.85;260.54;8;6.50;0.19
2;14:24:00;-30.095726;-70.501084;1;625.34;326.86;77.21;4;5.07;4.54
2;14:25:00;-30.476905;-70.930884;0;994.81;61.96;111.39;7;9.89;7.02
2;14:26:00;-30.113449;-70.709527;0;929.98;250.12;223.82;9;5.73;2.14
2;14:27:00;-30.098138;-70.865703;1;813.89;104.01;17.42;3;5.97;4.02
2;14:28:00;-30.175556;-70.890026;1;41.34;297.84;89.74;5;2.65;8.80
2;14:29:00;-30.264185;-70.709710;1;246.14;215.87;85.23;8;5.62;2.04
2;14:30:00;-30.154150;-70.474083;1;554.59;239.85;343.56;10;4.74;0.47
2;14:31:00;-30.692779;-70.200472;1;832.34;95.47;61.10;3;9.76;8.84
2;14:32:00;-30.555793;-70.298834;0;655.43;173.74;35.27;6;7.61;7.22
2;14:33:00;-30.336105;-70.957452;0;353.80;51.86;359.92;4;3.38;0.75
