4;11:37:00;-30.785527;-70.144468;0;158.76;258.41;41.31;7;6.10;6.87
4;11:38:00;-30.528612;-70.135221;1;848.01;337.70;142.40;2;1.53;7.04
4;11:39:00;-30.319583;-70.810092;0;211.40;259.28;25.87;8;1.04;7.18
4;11:40:00;-30.043063;-70.622921;0;196.88;343.32;123.39;3;7.11;4.92
4;11:41:00;-30.518350;-70.858128;0;779.74;217.21;268.17;8;6.49;5.97
4;11:42:00;-30.476789;-70.049596;1;570.34;33.96;80.52;1;2.78;4.59
4;11:43:00;-30.617349;-70.960613;0;691.09;8.68;150.98;3;6.18;3.99
4;11:44:00;-30.646688;-70.081085;1;513.16;188.93;340.08;1;8.19;4.56
4;11:45:00;-30.015168;-70.546109;1;497.68;51.74;345.68;7;0.87;6.10
4;11:46:00;-30.990804;-70.875287;1;686.71;108.20;271.68;9;1.68;8.98
4;11:47:00;-30.260454;-70.495671;0;687.63;341.98;218.23;6;0.50;6.53
4;11:48:00;-30.918848;-70.278249;1;301.69;103.08;345.87;1;8.66;0.28
4;11:49:00;-30.890537;-70.473785;1;126.91;198.17;107.81;1;5.45;3.70
4;11:50:00;-30.089484;-70.429045;1;930.25;195.70;159.78;10;6.46;1.91
4;11:51:00;-30.830929;-70.607606;0;435.88;329.11;153.86;9;2.93;2.03
4;11:52:00;-30.012133;-70.318639;0;647.27;73.26;295.50;9;1.35;3.15
4;11:53:00;-30.419766;-70.350022;1;343.27;12.13;157.95;8;0.49;8.54
4;11:54:00;-30.489015;-70.118863;1;808.18;49.82;156.15;1;7.24;0.61
4;11:55:00;-30.379461;-70.839205;1;888.13;293.29;192.84;9;2.10;0.57
4;11:56:00;-30.409535;-70.177711;1;418.66;91.90;46.92;2;3.00;3.69
4;11:57:00;-30.607775;-70.455022;1;451.60;8.70;142.19;9;2.38;7.00
4;11:58:00;-30.182350;-70.579428;0;312.45;112.47;197.48;9;9.37;7.77
4;11:59:00;-30.701135;-70.667829;0;180.36;108.89;311.96;1;6.07;6.72
4;12:0:00;-30.232511;-70.321389;1;349.71;268.98;295.25;3;6.47;8.12
4;12:1:00;-30.133659;-70.514329;0;350.49;5.84;170.34;5;3.45;0.03
4;12:2:00;-30.108768;-70.610087;0;565.56;59.94;109.23;3;8.00;7.73
4;12:3:00;-30.504139;-70.368360;1;303.80;238.32;132.32;6;9.51;9.33
4;12:4:00;-30.226517;-70.793758;0;999.88;186.39;238.14;10;1.39;2.54
4;12:5:00;-30.431047;-70.134188;1;751.86;299.44;315.80;7;2.57;9.40
4;12:6:00;-30.280688;-70.335402;1;76.20;1.83;209.76;8;8.43;0.20
4;12:7:00;-30.341634;-70.880834;0;81.59;26.39;0.05;3;6.95;0.48
4;12:8:00;-30.902801;-70.662519;1;48.76;305.05;104.62;9;7.77;0.64
4;12:9:00;-30.152678;-70.670297;0;14.93;327.38;130.10;10;1.30;7.59
4;12:10:00;-30.750898;-70.684372;1;113.86;58.78;107.20;3;7.57;3.98
4;12:11:00;-30.680443;-70.697777;0;621.67;59.91;273.82;2;4.75;1.48
4;12:12:00;-30.544758;-70.583136;1;927.34;270.13;306.99;7;5.10;1.45
4;12:13:00;-30.528141;-70.433749;0;585.87;310.66;316.91;6;7.70;4.71
4;12:14:00;-30.915790;-70.495336;0;945.82;134.22;262.23;4;4.95;0.17
4;12:15:00;-30.969815;-70.560593;1;212.20;305.74;242.32;4;1.82;1.98
4;12:16:00;-30.254088;-70.881278;1;701.90;161.94;258.41;9;0.63;4.74
4;12:17:00;-30.383526;-70.136252;1;840.84;315.22;264.21;7;2.95;7.30
4;12:18:00;-30.931170;-70.644708;0;484.87;323.77;301.87;7;9.21;0.96
4;12:19:00;-30.586621;-70.735836;0;843.16;337.77;330.31;3;3.42;9.29
4;12:20:00;-30.824823;-70.897657;0;635.69;221.54;227.07;6;5.04;3.92
4;12:21:00;-30.178258;-70.702161;1;114.26;353.41;38.81;9;2.40;8.17
4;12:22:00;-30.246628;-70.952992;1;76.29;93.80;204.10;3;7.15;1.45
4;12:23:00;-30.183230;-70.426596;1;197.74;132.78;254.11;8;3.38;5.45
4;12:24:00;-30.973255;-70.739749;1;735.27;49.50;109.45;6;1.55;7.89
4;12:25:00;-30.110659;-70.626136;1;629.64;74.45;75.09;1;7.93;4.11
4;12:26:00;-30.478532;-70.002363;1;956.89;320.03;62.96;6;2.32;8.69
4;12:27:00;-30.209571;-70.998447;0;718.78;155.88;261.02;4;3.02;2.37
4;12:28:00;-30.602360;-70.082019;1;665.25;170.25;60.86;1;8.09;9.71
4;12:29:00;-30.780713;-70.079408;0;747.18;169.61;303.65;5;1.19;3.11
4;12:30:00;-30.425614;-70.417089;1;231.89;124.54;97.39;5;4.80;4.03
4;12:31:00;-30.630785;-70.804168;1;35.16;348.46;152.45;9;5.26;8.96
4;12:32:00;-30.314125;-70.969865;1;169.24;197.87;210.92;2;7.77;4.99
4;12:33:00;-30.547107;-70.028437;1;397.44;305.59;67.13;1;9.93;3.91
4;12:34:00;-30.058591;-70.862060;0;471.41;97.65;278.87;8;2.00;3.59
4;12:35:00;-30.840027;-70.682161;1;211.55;245.77;46.28;7;3.12;0.78
4;12:36:00;-30.893223;-70.763759;0;239.46;357.51;261.33;4;2.16;4.27
4;12:37:00;-30.185398;-70.392815;0;811.95;165.20;22.21;5;8.49;2.32
4;12:38:00;-30.279084;-70.434869;0;623.39;310.57;217.22;9;0.71;9.90
4;12:39:00;-30.693546;-70.442433;0;511.61;245.35;321.46;7;7.21;0.01
4;12:40:00;-30.309712;-70.331964;1;249.83;32.55;243.77;3;9.80;0.94
4;12:41:00;-30.043289;-70.016681;0;295.52;357.88;137.01;4;7.80;7.03
4;12:42:00;-30.882588;-70.770619;1;104.61;331.10;150.54;9;5.78;6.03
4;12:43:00;-30.332286;-70.089982;1;783.50;49.59;176.26;5;0.63;3.67
4;12:44:00;-30.392949;-70.308702;0;470.93;73.29;11.57;10;7.79;4.33
4;12:45:00;-30.649501;-70.220602;0;620.40;19.08;94.78;5;5.72;8.07
4;12:46:00;-30.251540;-70.024459;0;266.96;155.81;259.79;4;6.67;7.01
4;12:47:00;-30.161163;-70.963535;0;884.05;209.66;308.78;2;7.69;9.80
4;12:48:00;-30.451484;-70.343158;0;172.34;131.79;84.87;6;5.37;2.38
4;12:49:00;-30.730804;-70.414356;1;842.18;140.55;225.75;7;4.83;3.07
4;12:50:00;-30.871301;-70.332058;1;808.38;70.40;93.40;1;0.83;6.76
4;12:51:00;-30.908277;-70.827819;1;940.44;286.39;344.83;1;1.93;0.65
4;12:52:00;-30.482402;-70.876737;1;447.50;67.05;62.33;8;8.54;9.47
4;12:53:00;-30.023448;-70.958171;0;958.58;86.39;112.18;9;4.18;9.63
4;12:54:00;-30.226581;-70.811960;0;81.59;357.55;167.17;5;6.58;2.75
4;12:55:00;-30.484490;-70.417577;1;688.77;291.92;254.19;7;2.91;7.88
4;12:56:00;-30.065523;-70.577985;0;364.72;118.59;142.74;9;7.83;3.02
4;12:57:00;-30.633587;-70.515389;0;448.68;68.81;287.49;9;6.98;8.53
4;12:58:00;-30.666838;-70.529946;0;404.58;11.05;54.45;1;2.52;1.21
4;12:59:00;-30.580031;-70.125194;0;1.55;190.15;147.50;5;5.74;2.65
4;13:0:00;-30.287515;-70.419363;1;88.46;280.79;76.91;2;6.70;2.38
4;13:1:00;-30.362310;-70.145822;0;614.44;292.82;333.06;5;0.29;1.85
4;13:2:00;-30.324678;-70.230591;0;539.56;278.52;9.99;9;7.10;2.79
4;13:3:00;-30.139477;-70.395858;0;495.43;301.20;316.54;8;2.87;5.79
4;13:4:00;-30.717375;-70.443993;1;501.05;289.50;357.14;2;2.95;0.03
4;13:5:00;-30.142741;-70.406092;1;843.33;220.05;357.34;5;2.06;0.83
4;13:6:00;-30.287485;-70.885615;1;496.26;301.51;22.06;2;0.88;6.37
4;13:7:00;-30.941511;-70.855531;1;295.39;93.85;140.88;10;9.27;8.59
4;13:8:00;-30.113698;-70.771519;1;921.03;39.28;98.77;8;1.28;9.13
4;13:9:00;-30.815600;-70.354168;0;423.21;133.67;174.01;4;2.78;1.09
4;13:10:00;-30.196211;-70.362477;0;176.64;357.65;108.94;2;5.12;7.40
4;13:11:00;-30.263043;-70.471718;1;516.39;134.07;113.86;7;4.17;6.82
4;13:12:00;-30.925723;-70.587932;1;870.95;340.62;287.70;7;1.53;7.39
4;13:13:00;-30.543054;-70.821546;0;27.97;299.91;177.77;7;2.48;7.58
4;13:14:00;-30.268156;-70.404146;0;941.99;4.93;2.42;6;8.09;4.82
4;13:15:00;-30.720319;-70.753395;0;605.73;209.74;151.97;9;7.72;3.77
4;13:16:00;-30.075771;-70.974890;1;977.70;287.32;125.04;6;0.92;1.27
4;13:17:00;-30.977311;-70.527075;0;414.18;152.10;85.07;9;4.97;2.50
4;13:18:00;-30.910670;-70.965449;1;576.37;48.17;97.36;2;3.21;9.93
4;13:19:00;-30.408449;-70.533724;0;910.65;331.20;137.14;8;6.96;8.30
4;13:20:00;-30.293306;-70.137319;0;711.81;159.14;352.02;1;5.57;0.67
4;13:21:00;-30.777118;-70.972828;1;794.43;296.37;283.73;9;8.89;1.06
4;13:22:00;-30.585440;-70.392434;0;654.63;14.98;25.61;5;1.79;6.49
4;13:23:00;-30.046367;-70.330107;1;157.47;358.45;113.83;5;1.78;4.53
4;13:24:00;-30.078716;-70.420385;0;287.11;70.08;22.35;5;3.51;2.37
4;13:25:00;-30.954344;-70.379909;1;109.18;285.22;194.02;6;4.75;2.10
4;13:26:00;-30.779499;-70.187998;0;84.41;316.48;1.77;9;0.87;2.51
4;13:27:00;-30.811915;-70.806670;0;43.51;345.49;12.79;6;8.55;5.01
4;13:28:00;-30.574227;-70.533993;1;628.49;50.87;8.12;1;2.81;8.16
4;13:29:00;-30.893874;-70.071855;0;410.22;111.84;116.45;7;4.55;4.94
4;13:30:00;-30.608477;-70.715624;0;393.14;203.47;263.27;8;4.57;0.22
4;13:31:00;-30.067112;-70.126190;0;347.32;208.99;174.41;4;2.02;8.63
4;13:32:00;-30.157778;-70.573434;0;193.04;156.65;229.77;3;0.39;0.52
4;13:33:00;-30.771163;-70.674041;0;912.02;70.92;251.71;7;0.93;4.99
4;13:34:00;-30.844116;-70.122351;0;722.17;275.67;185.95;7;9.81;3.78
4;13:35:00;-30.775571;-70.896862;1;603.73;202.91;130.23;6;0.24;2.00
4;13:36:00;-30.661777;-70.257082;0;498.66;138.49;344.50;8;9.16;8.94
4;13:37:00;-30.499828;-70.748552;1;203.99;39.77;144.23;7;7.89;3.92
4;13:38:00;-30.786450;-70.507893;1;295.47;324.46;172.75;7;8.09;2.55
4;13:39:00;-30.483416;-70.452895;1;902.94;355.13;39.23;7;1.91;5.84
4;13:40:00;-30.543711;-70.902497;0;727.48;107.80;315.26;8;6.65;3.09
4;13:41:00;-30.855083;-70.776066;1;270.92;113.84;336.52;8;8.96;1.92
4;13:42:00;-30.351758;-70.923713;0;538.36;234.75;121.77;7;5.79;5.08
4;13:43:00;-30.988038;-70.348157;1;389.12;295.75;29.24;5;4.41;7.40
4;13:44:00;-30.402269;-70.218594;0;272.37;126.03;46.13;4;0.47;7.20
4;13:45:00;-30.618576;-70.100854;0;96.66;159.03;184.57;7;3.86;5.96
4;13:46:00;-30.309487;-70.383248;1;584.54;21.49;190.33;8;2.19;5.72
4;13:47:00;-30.801472;-70.744833;1;948.37;141.96;221.04;10;4.00;7.20
4;13:48:00;-30.054249;-70.409897;1;567.99;340.80;23.26;7;6.50;0.92
4;13:49:00;-30.957487;-70.636398;1;28.12;11.71;49.61;8;4.86;0.87
4;13:50:00;-30.188184;-70.397533;0;676.20;285.59;249.58;9;9.78;1.16
4;13:51:00;-30.851239;-70.285127;1;254.82;309.45;273.01;2;6.82;0.48
4;13:52:00;-30.439374;-70.253878;0;897.31;222.77;292.23;5;2.05;2.20
4;13:53:00;-30.692031;-70.804498;0;172.56;199.60;46.04;3;4.96;2.64
4;13:54:00;-30.649691;-70.179449;0;118.35;336.54;118.01;2;5.66;7.18
4;13:55:00;-30.972063;-70.985169;0;804.38;136.77;86.51;8;6.90;0.15
4;13:56:00;-30.035874;-70.887263;1;30.65;9.54;82.51;7;4.96;1.61
4;13:57:00;-30.377257;-70.203048;0;738.42;190.42;206.29;8;3.68;9.96
4;13:58:00;-30.867974;-70.512332;0;30.12;45.69;47.57;9;4.32;8.80
4;13:59:00;-30.006041;-70.564756;1;925.88;305.88;287.70;5;1.55;0.49
4;14:0:00;-30.480490;-70.683321;0;264.28;136.14;127.03;1;6.17;0.02
4;14:1:00;-30.971290;-70.634877;1;416.90;262.50;115.96;7;9.62;8.72
4;14:2:00;-30.054588;-70.785949;1;735.23;170.78;184.84;1;0.14;7.64
4;14:3:00;-30.442301;-70.558948;0;528.56;274.60;298.81;10;7.43;3.83
4;14:4:00;-30.452749;-70.359148;1;88.27;66.68;196.28;2;8.60;4.75
4;14:5:00;-30.442120;-70.372526;0;816.08;241.05;334.34;5;0.49;5.82
4;14:6:00;-30.771044;-70.813100;1;770.38;96.30;11.56;8;3.39;6.63
4;14:7:00;-30.613799;-70.424190;0;918.44;135.00;289.64;9;9.46;9.94
4;14:8:00;-30.291144;-70.234723;0;849.88;302.63;342.96;5;6.20;0.70
4;14:9:00;-30.244683;-70.112011;1;618.40;222.47;75.23;9;6.87;5.74
4;14:10:00;-30.596937;-70.645694;1;869.24;107.53;320.56;3;8.75;6.44
4;14:11:00;-30.317334;-70.448167;0;278.25;127.40;131.23;2;4.45;7.10
4;14:12:00;-30.903491;-70.745040;1;509.72;148.32;1.54;8;2.04;5.16
4;14:13:00;-30.322470;-70.561363;1;556.62;180.64;310.03;7;5.35;2.29
4;14:14:00;-30.493439;-70.078212;0;46.96;135.23;277.75;2;5.65;9.83
4;14:15:00;-30.064127;-70.079378;0;155.36;225.82;123.35;8;2.00;7.62
4;14:16:00;-30.293365;-70.820600;0;822.52;40.02;35.41;1;3.31;2.08
4;14:17:00;-30.634715;-70.974614;0;784.64;145.26;257.01;7;5.82;0.81
4;14:18:00;-30.647764;-70.769124;0;591.87;55.26;238.11;6;9.91;8.69
4;14:19:00;-30.978195;-70.395021;1;115.54;99.52;309.76;1;3.33;4.23
4;14:20:00;-30.969775;-70.860819;1;706.82;165.64;336.88;7;2.65;4.68
4;14:21:00;-30.180535;-70.496354;1;132.06;27.73;80.11;9;2.55;6.87
4;14:22:00;-30.542451;-70.661793;1;740.86;156.73;107.61;5;8.57;4.63
4;14:23:00;-30.035059;-70.964546;0;636.44;2.11;295.24;7;7.87;1.01
4;14:24:00;-30.835543;-70.883658;1;933.08;352.97;42.76;9;4.22;9.30
4;14:25:00;-30.826770;-70.781235;0;38.79;21.97;298.97;9;6.41;4.55
4;14:26:00;-30.783329;-70.925609;1;291.83;149.47;102.37;5;3.69;9.22
4;14:27:00;-30.324274;-70.220373;1;627.95;285.44;158.94;10;9.37;6.21
4;14:28:00;-30.117518;-70.093557;1;601.45;266.07;184.53;6;5.44;1.17
4;14:29:00;-30.467496;-70.222447;1;435.88;214.75;242.13;2;1.19;2.24
4;14:30:00;-30.254614;-70.279314;1;82.85;171.13;195.65;6;5.44;5.81
4;14:31:00;-30.297011;-70.179682;1;589.03;27.70;296.37;1;2.31;1.93
4;14:32:00;-30.907376;-70.002759;0;616.70;245.70;20.80;2;7.65;8.52
4;14:33:00;-30.909877;-70.037873;0;976.08;219.32;359.85;3;2.64;3.18
4;14:34:00;-30.923479;-70.328943;1;904.61;208.37;342.06;4;9.35;9.38
4;14:35:00;-30.983600;-70.855075;1;396.28;171.14;213.21;5;5.50;2.70
4;14:36:00;-30.866673;-70.607507;1;352.94;85.74;341.55;1;0.65;9.38
4;14:37:00;-30.450545;-70.704358;0;524.77;255.98;257.57;4;9.43;0.84
4;14:38:00;-30.453533;-70.679392;0;526.37;74.96;198.24;5;3.14;2.64
4;14:39:00;-30.602743;-70.152891;0;231.19;201.22;224.39;9;1.23;2.40
4;14:40:00;-30.109461;-70.311489;0;179.09;125.11;269.25;7;8.82;5.12
4;14:41:00;-30.116914;-70.508797;0;163.07;233.04;51.59;9;6.85;2.34
4;14:42:00;-30.274187;-70.111074;1;850.38;87.59;352.65;4;2.99;0.79
4;14:43:00;-30.506527;-70.249623;1;795.78;272.28;199.89;7;9.33;0.09
4;14:44:00;-30.380943;-70.854629;1;397.24;309.30;110.28;8;9.84;9.98
4;14:45:00;-30.908084;-70.041796;1;331.89;241.51;244.60;7;9.90;4.87
4;14:46:00;-30.985740;-70.338402;0;926.21;165.71;108.90;5;2.85;2.46
4;14:47:00;-30.332019;-70.163972;1;27.76;138.80;34.05;4;8.50;4.09
4;14:48:00;-30.565366;-70.523097;1;487.40;342.21;304.92;2;5.13;5.84
4;14:49:00;-30.367781;-70.830416;1;762.82;296.16;270.78;4;7.01;0.60
4;14:50:00;-30.945344;-70.133706;0;494.13;327.29;30.15;2;8.06;4.69
4;14:51:00;-30.371966;-70.282596;1;92.11;43.93;129.05;6;4.03;6.06
4;14:52:00;-30.705978;-70.311599;1;427.65;197.56;348.33;3;5.54;7.17
4;14:53:00;-30.702647;-70.710748;0;891.06;208.80;255.17;4;9.27;4.49
4;14:54:00;-30.356533;-70.155665;1;147.46;191.93;162.21;4;8.36;5.13
4;14:55:00;-30.800623;-70.557884;0;228.08;135.39;359.85;8;2.37;2.99
4;14:56:00;-30.259340;-70.053410;0;342.85;97.01;146.18;9;0.90;3.75
4;14:57:00;-30.800323;-70.729337;1;760.57;328.38;139.89;9;0.10;2.69
4;14:58:00;-30.974324;-70.956311;0;493.71;332.23;111.99;9;2.46;9.95
4;14:59:00;-30.354610;-70.642783;0;987.40;163.04;343.62;1;4.01;2.19
4;15:0:00;-30.047343;-70.187726;0;27.35;246.80;271.58;1;3.62;8.03
4;15:1:00;-30.201698;-70.128556;0;660.92;54.40;256.43;9;4.10;5.20
4;15:2:00;-30.256424;-70.847385;0;590.90;309.32;236.32;5;6.30;4.54
4;15:3:00;-30.329274;-70.524559;0;918.54;357.79;303.62;3;4.40;9.01
4;15:4:00;-30.837053;-70.132294;0;260.38;127.12;73.40;2;8.30;8.31
4;15:5:00;-30.334169;-70.604758;0;209.15;152.59;56.14;9;0.81;9.01
4;15:6:00;-30.550500;-70.361548;1;173.94;283.72;178.18;4;8.75;2.28
4;15:7:00;-30.038415;-70.206680;0;679.77;117.48;285.01;8;3.82;8.32
4;15:8:00;-30.837646;-70.085659;0;835.93;162.34;195.15;9;1.52;8.70
4;15:9:00;-30.797785;-70.489896;1;488.78;263.98;47.82;10;4.78;0.15
4;15:10:00;-30.419396;-70.287545;0;951.04;86.54;174.16;9;9.36;1.97
4;15:11:00;-30.004581;-70.963498;0;859.93;39.12;86.75;3;3.20;3.84
4;15:12:00;-30.873637;-70.046256;1;171.15;157.93;107.85;5;2.83;5.43
4;15:13:00;-30.317421;-70.328378;0;389.15;104.40;122.90;4;2.17;9.93
4;15:14:00;-30.881963;-70.371401;0;91.66;174.09;174.24;7;7.88;3.20
4;15:15:00;-30.876759;-70.738174;1;393.10;103.27;40.15;7;6.39;7.32
4;15:16:00;-30.686198;-70.869138;0;85.23;227.45;135.48;4;0.95;1.43
4;15:17:00;-30.617521;-70.540838;1;416.25;127.05;352.34;7;2.78;1.60
4;15:18:00;-30.365029;-70.648012;1;388.32;187.52;185.65;5;6.25;7.86
4;15:19:00;-30.443622;-70.993086;0;764.51;147.63;191.79;10;0.85;5.48
4;15:20:00;-30.771753;-70.436623;1;346.42;332.94;223.80;7;1.52;1.92
4;15:21:00;-30.104292;-70.849218;0;617.18;218.85;111.41;9;7.71;0.60
4;15:22:00;-30.288516;-70.750022;1;649.95;17.14;196.45;3;2.41;0.62
4;15:23:00;-30.272638;-70.616621;1;38.35;112.31;49.13;4;5.08;6.44
4;15:24:00;-30.528765;-70.183482;0;27.61;89.09;346.78;3;0.29;5.74
4;15:25:00;-30.261779;-70.391211;0;802.12;202.42;248.26;5;0.81;4.63
4;15:26:00;-30.648152;-70.901685;0;11.64;125.93;239.62;6;9.36;7.37
4;15:27:00;-30.628769;-70.351678;1;944.49;344.12;59.61;7;4.51;8.87
4;15:28:00;-30.727778;-70.752943;0;755.71;42.36;5.42;8;5.46;3.56
4;15:29:00;-30.548336;-70.821804;0;742.86;204.70;189.05;10;7.56;8.19
4;15:30:00;-30.016396;-70.601149;1;773.00;333.40;29.49;5;8.60;0.09
4;15:31:00;-30.156388;-70.295401;0;563.29;147.47;233.82;6;6.54;0.34
4;15:32:00;-30.080863;-70.757617;0;782.34;346.36;147.84;9;4.57;4.00
4;15:33:00;-30.034251;-70.357315;1;676.81;338.02;209.82;7;6.43;7.75
4;15:34:00;-30.621802;-70.882181;0;857.98;8.63;86.28;7;9.99;3.51
4;15:35:00;-30.067093;-70.730518;0;113.89;181.98;282.10;8;1.60;5.79
4;15:36:00;-30.304963;-70.770780;0;145.31;358.08;285.06;2;1.59;9.51
4;15:37:00;-30.411144;-70.034749;0;605.39;327.74;352.34;7;2.67;2.73
4;15:38:00;-30.655724;-70.031079;0;704.74;199.59;76.65;5;4.84;9.08
4;15:39:00;-30.355479;-70.873083;1;991.48;223.11;290.82;2;3.39;4.28
4;15:40:00;-30.347979;-70.724498;1;36.47;232.24;314.86;9;3.78;1.22
4;15:41:00;-30.595178;-70.870821;0;275.06;202.73;192.35;3;5.16;6.68
4;15:42:00;-30.905702;-70.695263;1;730.64;19.72;98.21;7;2.89;8.58
4;15:43:00;-30.990271;-70.820925;1;495.14;184.52;314.65;9;6.38;3.12
4;15:44:00;-30.562412;-70.246881;0;561.02;224.35;326.68;6;8.63;0.49
4;15:45:00;-30.677686;-70.074250;0;421.11;158.45;289.66;4;2.65;7.20
4;15:46:00;-30.629304;-70.019799;0;762.64;137.50;172.69;2;5.40;0.40
4;15:47:00;-30.591738;-70.242651;1;893.94;250.55;201.10;1;0.77;4.59
4;15:48:00;-30.347668;-70.836804;0;311.72;280.63;218.85;10;4.13;8.85
4;15:49:00;-30.897418;-70.770137;1;392.08;248.36;247.17;5;5.07;6.41
4;15:50:00;-30.767147;-70.863006;0;350.10;99.27;151.95;9;6.55;0.16
4;15:51:00;-30.344077;-70.924125;1;520.91;255.52;48.19;4;4.64;1.74
4;15:52:00;-30.742977;-70.074636;0;860.38;314.86;316.35;6;7.00;2.35
4;15:53:00;-30.397718;-70.531525;1;878.24;283.00;245.12;7;7.48;7.19
4;15:54:00;-30.457356;-70.643374;1;214.82;193.81;195.59;8;4.73;3.87
4;15:55:00;-30.023192;-70.897488;0;160.25;231.09;319.77;2;7.20;7.68
4;15:56:00;-30.534192;-70.053425;0;413.87;134.57;201.19;5;5.22;7.38
4;15:57:00;-30.639058;-70.406411;1;411.82;3.66;295.50;6;9.89;9.90
4;15:58:00;-30.793685;-70.106651;1;214.21;330.97;137.04;6;0.94;6.90
4;15:59:00;-30.075413;-70.112513;0;578.47;283.84;95.16;6;4.56;4.38
4;16:0:00;-30.884612;-70.507089;1;540.52;22.11;263.27;5;3.82;7.98
4;16:1:00;-30.470521;-70.271020;0;126.97;225.98;133.75;4;6.34;1.75
4;16:2:00;-30.613690;-70.142910;0;486.94;298.20;241.39;7;1.84;5.64
4;16:3:00;-30.577188;-70.992153;1;254.37;71.85;158.61;9;4.28;5.62
4;16:4:00;-30.118271;-70.825556;1;201.49;222.92;50.12;7;7.33;7.00
4;16:5:00;-30.374328;-70.830521;1;595.97;134.98;134.69;10;6.26;1.98
4;16:6:00;-30.913669;-70.949666;0;509.53;19.74;105.73;9;4.58;4.98
4;16:7:00;-30.899507;-70.696666;0;106.81;300.68;356.37;3;1.77;2.11
4;16:8:00;-30.312423;-70.040179;0;555.27;16.52;194.16;5;4.25;3.49
4;16:9:00;-30.972047;-70.528896;0;761.31;236.85;51.73;9;3.45;6.94
4;16:10:00;-30.205175;-70.989945;1;852.28;182.58;232.50;2;9.79;3.58
4;16:11:00;-30.160919;-70.829303;1;121.63;184.53;231.40;2;9.14;7.04
4;16:12:00;-30.377459;-70.042165;0;104.09;17.24;305.99;4;4.90;8.92
4;16:13:00;-30.563865;-70.719737;1;294.04;9.88;113.77;4;6.78;9.18
4;16:14:00;-30.911885;-70.820128;1;657.02;324.14;29.53;8;7.19;5.01
4;16:15:00;-30.034786;-70.743040;1;65.61;172.41;295.06;7;8.47;8.16
4;16:16:00;-30.902269;-70.895123;0;439.84;326.92;353.93;6;5.72;7.38
4;16:17:00;-30.440176;-70.206337;1;855.56;8.73;243.83;9;8.38;0.86
4;16:18:00;-30.221693;-70.933885;0;408.91;186.78;28.03;2;3.49;8.61
4;16:19:00;-30.145696;-70.674595;1;316.88;178.25;152.11;8;6.69;6.75
4;16:20:00;-30.327407;-70.453512;1;869.54;122.41;258.44;9;1.27;2.18
4;16:21:00;-30.531948;-70.274201;1;377.39;15.65;328.53;6;9.66;6.97
4;16:22:00;-30.581161;-70.806407;1;133.12;218.45;307.03;4;0.21;6.86
4;16:23:00;-30.040811;-70.861018;0;174.77;274.45;220.14;3;1.69;1.78
4;16:24:00;-30.939800;-70.333459;1;250.64;289.51;143.38;2;6.09;2.89
4;16:25:00;-30.530065;-70.659969;0;278.61;217.11;229.58;3;9.67;2.90
4;16:26:00;-30.762693;-70.455436;0;970.41;281.70;322.81;6;7.05;2.01
4;16:27:00;-30.780086;-70.713909;0;687.91;35.79;325.10;9;7.52;4.05
4;16:28:00;-30.180711;-70.729761;1;986.39;173.29;147.29;6;9.60;5.16
4;16:29:00;-30.245482;-70.909451;1;612.52;103.07;95.33;6;4.81;4.59
4;16:30:00;-30.644847;-70.600901;0;652.86;307.61;196.73;1;3.41;5.58
4;16:31:00;-30.454245;-70.426390;0;414.63;178.30;80.03;8;1.46;1.59
4;16:32:00;-30.496048;-70.582407;0;431.06;2.62;207.07;3;0.84;4.78
4;16:33:00;-30.354379;-70.902133;0;813.31;134.68;43.93;4;1.40;1.11
4;16:34:00;-30.304427;-70.821697;1;669.83;15.27;30.98;9;0.06;8.57
4;16:35:00;-30.640150;-70.021495;0;720.64;223.59;253.50;4;9.51;0.45
4;16:36:00;-30.406408;-70.028474;0;477.27;143.35;152.33;3;6.00;9.84
4;16:37:00;-30.403951;-70.449667;0;680.18;114.62;347.72;3;0.79;3.33
4;16:38:00;-30.222592;-70.999031;1;670.37;245.63;328.38;8;9.66;0.10
4;16:39:00;-30.579274;-70.469960;1;563.90;188.29;67.41;9;2.47;8.60
4;16:40:00;-30.599572;-70.875895;0;659.41;233.29;283.06;8;8.59;0.08
4;16:41:00;-30.592088;-70.228885;0;184.33;339.43;19.63;10;7.03;8.40
4;16:42:00;-30.899317;-70.670452;1;257.04;94.08;298.95;2;8.03;6.26
4;16:43:00;-30.801995;-70.540842;0;557.09;36.66;181.35;8;8.07;2.77
4;16:44:00;-30.687030;-70.731847;0;387.22;107.41;310.53;3;7.14;3.49
4;16:45:00;-30.898854;-70.415541;1;168.95;214.42;156.45;5;5.57;8.44
4;16:46:00;-30.254387;-70.714646;1;710.46;331.93;29.44;5;9.87;6.18
4;16:47:00;-30.196023;-70.557017;0;5.45;176.87;254.14;10;0.75;8.53
4;16:48:00;-30.491459;-70.003926;1;97.09;333.91;279.71;2;7.99;3.08
4;16:49:00;-30.295054;-70.055635;0;24.69;266.95;75.73;10;0.33;5.31
4;16:50:00;-30.010593;-70.127630;0;344.25;314.07;349.55;6;0.34;8.08
4;16:51:00;-30.569535;-70.685733;1;527.47;128.58;255.17;6;2.02;6.17
4;16:52:00;-30.403632;-70.867556;0;793.03;86.60;289.08;6;3.76;1.91
4;16:53:00;-30.524961;-70.043344;0;537.65;81.36;52.48;4;0.45;1.91
4;16:54:00;-30.374609;-70.917215;1;512.90;287.26;92.60;9;1.00;9.79
